,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term
23,Llama.png,49,1000,resnet50,3.407061298614513,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
24,Llama.png,49,1000,resnet50,1.0926618415748708,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
25,Llama.png,49,1000,resnet50,-0.5894041576973064,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
26,Llama.png,49,1000,resnet50,-0.4266009187787536,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
27,Llama.png,49,1000,resnet50,-0.45788706518878275,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
28,Llama.png,49,1000,resnet50,-0.34621759495667437,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
29,Llama.png,49,1000,resnet50,0.017377971311334228,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
30,Llama.png,49,1000,resnet50,0.9877422659794286,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
31,Llama.png,49,1000,resnet50,-0.15891350979152863,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
32,Llama.png,49,1000,resnet50,0.9179883531745219,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
33,Llama.png,49,1000,resnet50,-0.5019050979658175,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
34,Llama.png,49,1000,resnet50,0.8001190318395723,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
35,Llama.png,49,1000,resnet50,-0.3893309740370885,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
36,Llama.png,49,1000,resnet50,-0.3714861928896398,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
37,Llama.png,49,1000,resnet50,0.8402582374073373,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
38,Llama.png,49,1000,resnet50,-0.9479061523247903,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
39,Llama.png,49,1000,resnet50,-0.030476085018812604,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
40,Llama.png,49,1000,resnet50,0.08101810857044578,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
41,Llama.png,49,1000,resnet50,-0.726308284175448,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
42,Llama.png,49,1000,resnet50,-0.4571497693470601,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
43,Llama.png,49,1000,resnet50,0.03346854922552023,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
44,Llama.png,49,1000,resnet50,0.659158682982536,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
45,Llama.png,49,1000,resnet50,0.7001049631869329,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
46,Llama.png,49,1000,resnet50,0.9783085132146847,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
47,Llama.png,49,1000,resnet50,0.359887227123608,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
48,Llama.png,49,1000,resnet50,-0.5115755124694732,0,-1.0577936410834612,0.920607450007832,0.6120793288037596
0,Llama.png,49,1000,resnet50,-0.8227677974160681,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
1,Llama.png,49,1000,resnet50,-0.8063415333010271,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
2,Llama.png,49,1000,resnet50,3.0954442060861735,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
3,Llama.png,49,1000,resnet50,-0.4030767549638856,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
4,Llama.png,49,1000,resnet50,-0.8991970666227727,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
5,Llama.png,49,1000,resnet50,-0.4265181431778675,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
6,Llama.png,49,1000,resnet50,-1.090061984201661,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
7,Llama.png,49,1000,resnet50,-0.9548346584894709,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
8,Llama.png,49,1000,resnet50,-0.6438764976982139,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
9,Llama.png,49,1000,resnet50,2.234432226846335,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
10,Llama.png,49,1000,resnet50,1.0515740066081374,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
11,Llama.png,49,1000,resnet50,-0.7853482518905195,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
12,Llama.png,49,1000,resnet50,-1.0400469006538944,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
13,Llama.png,49,1000,resnet50,-0.918204800931977,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
14,Llama.png,49,1000,resnet50,-1.305488060215219,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
15,Llama.png,49,1000,resnet50,-0.18770214229511106,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
16,Llama.png,49,1000,resnet50,4.070513923095656,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
17,Llama.png,49,1000,resnet50,1.757031048322038,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
18,Llama.png,49,1000,resnet50,-0.7753698088429477,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
19,Llama.png,49,1000,resnet50,-0.28662854594375853,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
20,Llama.png,49,1000,resnet50,-0.8439382807325098,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
21,Llama.png,49,1000,resnet50,-0.2913244909299024,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
22,Llama.png,49,1000,resnet50,1.1736118954694705,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
23,Llama.png,49,1000,resnet50,4.3480142506893715,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
24,Llama.png,49,1000,resnet50,0.8254797161133052,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
25,Llama.png,49,1000,resnet50,-0.5195111205693506,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
26,Llama.png,49,1000,resnet50,-0.2512257704587122,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
27,Llama.png,49,1000,resnet50,-0.7275031147282149,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
28,Llama.png,49,1000,resnet50,-0.6521045287702933,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
29,Llama.png,49,1000,resnet50,0.40685853545596995,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
30,Llama.png,49,1000,resnet50,0.3637597000393984,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
31,Llama.png,49,1000,resnet50,0.38978755469328785,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
32,Llama.png,49,1000,resnet50,1.4486774879289779,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
33,Llama.png,49,1000,resnet50,-0.49675437182837445,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
34,Llama.png,49,1000,resnet50,0.592230534896272,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
35,Llama.png,49,1000,resnet50,-0.5001734798301363,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
36,Llama.png,49,1000,resnet50,-0.31632206812284647,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
37,Llama.png,49,1000,resnet50,0.8534321914221348,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
38,Llama.png,49,1000,resnet50,-0.7294428087204761,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
39,Llama.png,49,1000,resnet50,-0.7408735215911237,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
40,Llama.png,49,1000,resnet50,0.067123636162294,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
41,Llama.png,49,1000,resnet50,-1.0964962231660023,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
42,Llama.png,49,1000,resnet50,-0.49805924460777007,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
43,Llama.png,49,1000,resnet50,0.3490436787132749,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
44,Llama.png,49,1000,resnet50,0.3439353820884645,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
45,Llama.png,49,1000,resnet50,0.5551894069017846,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
46,Llama.png,49,1000,resnet50,0.9186925763988758,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
47,Llama.png,49,1000,resnet50,0.07738228531248525,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
48,Llama.png,49,1000,resnet50,-0.8229977752683504,mean,-1.0577936410833786,1.0722682035694209,0.525507320105897
