,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term,set_sp
5,broccoli_cauli.jpg,14,30,resnet50,2.9845876488430383,0,-0.4272346074518545,0.9157321566403719,0.6140160949602951,20
6,broccoli_cauli.jpg,14,30,resnet50,-1.5960198300331352,0,-0.4272346074518545,0.9157321566403719,0.6140160949602951,20
7,broccoli_cauli.jpg,14,30,resnet50,1.209523548230694,0,-0.4272346074518545,0.9157321566403719,0.6140160949602951,20
8,broccoli_cauli.jpg,14,30,resnet50,-0.5946959672297061,0,-0.4272346074518545,0.9157321566403719,0.6140160949602951,20
9,broccoli_cauli.jpg,14,30,resnet50,2.445498811074415,0,-0.4272346074518545,0.9157321566403719,0.6140160949602951,20
10,broccoli_cauli.jpg,14,30,resnet50,3.1179883277848917,0,-0.4272346074518545,0.9157321566403719,0.6140160949602951,20
11,broccoli_cauli.jpg,14,30,resnet50,-3.073213572563404,0,-0.4272346074518545,0.9157321566403719,0.6140160949602951,20
12,broccoli_cauli.jpg,14,30,resnet50,0.593097619492622,0,-0.4272346074518545,0.9157321566403719,0.6140160949602951,20
13,broccoli_cauli.jpg,14,30,resnet50,1.3694516205305045,0,-0.4272346074518545,0.9157321566403719,0.6140160949602951,20
0,broccoli_cauli.jpg,14,30,resnet50,-0.5358012661009288,mean,-0.4413819230102791,0.5082298279313466,1.1059886066292952,20
1,broccoli_cauli.jpg,14,30,resnet50,-2.368636743528638,mean,-0.4413819230102791,0.5082298279313466,1.1059886066292952,20
2,broccoli_cauli.jpg,14,30,resnet50,-1.60235527727994,mean,-0.4413819230102791,0.5082298279313466,1.1059886066292952,20
3,broccoli_cauli.jpg,14,30,resnet50,1.712190117652181,mean,-0.4413819230102791,0.5082298279313466,1.1059886066292952,20
4,broccoli_cauli.jpg,14,30,resnet50,-2.0825551009889334,mean,-0.4413819230102791,0.5082298279313466,1.1059886066292952,20
5,broccoli_cauli.jpg,14,30,resnet50,0.3244264270760352,mean,-0.4413819230102791,0.5082298279313466,1.1059886066292952,20
6,broccoli_cauli.jpg,14,30,resnet50,-0.2681107324520071,mean,-0.4413819230102791,0.5082298279313466,1.1059886066292952,20
7,broccoli_cauli.jpg,14,30,resnet50,0.23116452661826986,mean,-0.4413819230102791,0.5082298279313466,1.1059886066292952,20
8,broccoli_cauli.jpg,14,30,resnet50,1.7586883409225038,mean,-0.4413819230102791,0.5082298279313466,1.1059886066292952,20
9,broccoli_cauli.jpg,14,30,resnet50,1.0702466960845267,mean,-0.4413819230102791,0.5082298279313466,1.1059886066292952,20
10,broccoli_cauli.jpg,14,30,resnet50,1.7755747552279098,mean,-0.4413819230102791,0.5082298279313466,1.1059886066292952,20
11,broccoli_cauli.jpg,14,30,resnet50,-0.15314360711439712,mean,-0.4413819230102791,0.5082298279313466,1.1059886066292952,20
12,broccoli_cauli.jpg,14,30,resnet50,0.475627149292305,mean,-0.4413819230102791,0.5082298279313466,1.1059886066292952,20
13,broccoli_cauli.jpg,14,30,resnet50,0.595140502568121,mean,-0.4413819230102791,0.5082298279313466,1.1059886066292952,20
0,broccoli_cauli.jpg,14,30,resnet50,-0.9238317119713074,median,-0.4412953797544279,0.3842565261292006,1.4629114788236062,20
1,broccoli_cauli.jpg,14,30,resnet50,-1.162462650760141,median,-0.4412953797544279,0.3842565261292006,1.4629114788236062,20
2,broccoli_cauli.jpg,14,30,resnet50,-1.1444937711055605,median,-0.4412953797544279,0.3842565261292006,1.4629114788236062,20
3,broccoli_cauli.jpg,14,30,resnet50,1.6481319449661986,median,-0.4412953797544279,0.3842565261292006,1.4629114788236062,20
4,broccoli_cauli.jpg,14,30,resnet50,-0.8155585067734218,median,-0.4412953797544279,0.3842565261292006,1.4629114788236062,20
5,broccoli_cauli.jpg,14,30,resnet50,0.7013432557720408,median,-0.4412953797544279,0.3842565261292006,1.4629114788236062,20
6,broccoli_cauli.jpg,14,30,resnet50,-0.7134691589159265,median,-0.4412953797544279,0.3842565261292006,1.4629114788236062,20
7,broccoli_cauli.jpg,14,30,resnet50,0.6111645280196315,median,-0.4412953797544279,0.3842565261292006,1.4629114788236062,20
8,broccoli_cauli.jpg,14,30,resnet50,1.2477188933112866,median,-0.4412953797544279,0.3842565261292006,1.4629114788236062,20
9,broccoli_cauli.jpg,14,30,resnet50,0.7633268551442327,median,-0.4412953797544279,0.3842565261292006,1.4629114788236062,20
10,broccoli_cauli.jpg,14,30,resnet50,1.0970518857377862,median,-0.4412953797544279,0.3842565261292006,1.4629114788236062,20
11,broccoli_cauli.jpg,14,30,resnet50,-0.4357550128076403,median,-0.4412953797544279,0.3842565261292006,1.4629114788236062,20
12,broccoli_cauli.jpg,14,30,resnet50,0.06629140592561122,median,-0.4412953797544279,0.3842565261292006,1.4629114788236062,20
13,broccoli_cauli.jpg,14,30,resnet50,0.3065300128781455,median,-0.4412953797544279,0.3842565261292006,1.4629114788236062,20
0,broccoli_cauli.jpg,16,50,resnet50,-2.994575416725247,255,-0.43007076724971505,0.9338161293237536,0.6032489050991722,20
1,broccoli_cauli.jpg,16,50,resnet50,-0.7009971416020577,255,-0.43007076724971505,0.9338161293237536,0.6032489050991722,20
2,broccoli_cauli.jpg,16,50,resnet50,1.3072598585057384,255,-0.43007076724971505,0.9338161293237536,0.6032489050991722,20
3,broccoli_cauli.jpg,16,50,resnet50,-3.3280512039541263,255,-0.43007076724971505,0.9338161293237536,0.6032489050991722,20
4,broccoli_cauli.jpg,16,50,resnet50,-1.2591971623464087,255,-0.43007076724971505,0.9338161293237536,0.6032489050991722,20
5,broccoli_cauli.jpg,16,50,resnet50,0.3211681639548092,255,-0.43007076724971505,0.9338161293237536,0.6032489050991722,20
6,broccoli_cauli.jpg,16,50,resnet50,1.682891212330241,255,-0.43007076724971505,0.9338161293237536,0.6032489050991722,20
7,broccoli_cauli.jpg,16,50,resnet50,3.2436721656911205,255,-0.43007076724971505,0.9338161293237536,0.6032489050991722,20
8,broccoli_cauli.jpg,16,50,resnet50,-0.9557209270933433,255,-0.43007076724971505,0.9338161293237536,0.6032489050991722,20
9,broccoli_cauli.jpg,16,50,resnet50,0.981893256622691,255,-0.43007076724971505,0.9338161293237536,0.6032489050991722,20
10,broccoli_cauli.jpg,16,50,resnet50,2.154197869925341,255,-0.43007076724971505,0.9338161293237536,0.6032489050991722,20
11,broccoli_cauli.jpg,16,50,resnet50,1.9518053138911762,255,-0.43007076724971505,0.9338161293237536,0.6032489050991722,20
12,broccoli_cauli.jpg,16,50,resnet50,3.508038894014179,255,-0.43007076724971505,0.9338161293237536,0.6032489050991722,20
13,broccoli_cauli.jpg,16,50,resnet50,-2.5864871586373774,255,-0.43007076724971505,0.9338161293237536,0.6032489050991722,20
14,broccoli_cauli.jpg,16,50,resnet50,0.7907919631219305,255,-0.43007076724971505,0.9338161293237536,0.6032489050991722,20
15,broccoli_cauli.jpg,16,50,resnet50,-0.08472951934957651,255,-0.43007076724971505,0.9338161293237536,0.6032489050991722,20
0,broccoli_cauli.jpg,16,50,resnet50,-2.9617865811748163,0,-0.4322617658851833,0.9460309842145178,0.595412953946089,20
1,broccoli_cauli.jpg,16,50,resnet50,-1.7783413610995145,0,-0.4322617658851833,0.9460309842145178,0.595412953946089,20
2,broccoli_cauli.jpg,16,50,resnet50,2.351473880853203,0,-0.4322617658851833,0.9460309842145178,0.595412953946089,20
3,broccoli_cauli.jpg,16,50,resnet50,-3.5784090045750063,0,-0.4322617658851833,0.9460309842145178,0.595412953946089,20
4,broccoli_cauli.jpg,16,50,resnet50,-0.2607674338093964,0,-0.4322617658851833,0.9460309842145178,0.595412953946089,20
5,broccoli_cauli.jpg,16,50,resnet50,1.3644477542944669,0,-0.4322617658851833,0.9460309842145178,0.595412953946089,20
6,broccoli_cauli.jpg,16,50,resnet50,3.12409235337628,0,-0.4322617658851833,0.9460309842145178,0.595412953946089,20
7,broccoli_cauli.jpg,16,50,resnet50,2.6311240303923853,0,-0.4322617658851833,0.9460309842145178,0.595412953946089,20
8,broccoli_cauli.jpg,16,50,resnet50,-0.4178030510460111,0,-0.4322617658851833,0.9460309842145178,0.595412953946089,20
9,broccoli_cauli.jpg,16,50,resnet50,0.4173278998999639,0,-0.4322617658851833,0.9460309842145178,0.595412953946089,20
10,broccoli_cauli.jpg,16,50,resnet50,0.5998477607173551,0,-0.4322617658851833,0.9460309842145178,0.595412953946089,20
11,broccoli_cauli.jpg,16,50,resnet50,2.724217802801107,0,-0.4322617658851833,0.9460309842145178,0.595412953946089,20
12,broccoli_cauli.jpg,16,50,resnet50,2.574227106482844,0,-0.4322617658851833,0.9460309842145178,0.595412953946089,20
13,broccoli_cauli.jpg,16,50,resnet50,-3.208912845515948,0,-0.4322617658851833,0.9460309842145178,0.595412953946089,20
14,broccoli_cauli.jpg,16,50,resnet50,0.1792783949195429,0,-0.4322617658851833,0.9460309842145178,0.595412953946089,20
15,broccoli_cauli.jpg,16,50,resnet50,-0.2643413789542792,0,-0.4322617658851833,0.9460309842145178,0.595412953946089,20
0,broccoli_cauli.jpg,16,50,resnet50,-1.333401000362635,mean,-0.4319902865165308,0.5523135824193807,1.019941758335542,20
1,broccoli_cauli.jpg,16,50,resnet50,1.5165536566455362,mean,-0.4319902865165308,0.5523135824193807,1.019941758335542,20
2,broccoli_cauli.jpg,16,50,resnet50,2.0363643461097927,mean,-0.4319902865165308,0.5523135824193807,1.019941758335542,20
3,broccoli_cauli.jpg,16,50,resnet50,-1.3831369914927927,mean,-0.4319902865165308,0.5523135824193807,1.019941758335542,20
4,broccoli_cauli.jpg,16,50,resnet50,-2.4026156041316176,mean,-0.4319902865165308,0.5523135824193807,1.019941758335542,20
5,broccoli_cauli.jpg,16,50,resnet50,-0.5657644690279232,mean,-0.4319902865165308,0.5523135824193807,1.019941758335542,20
6,broccoli_cauli.jpg,16,50,resnet50,1.288530631435322,mean,-0.4319902865165308,0.5523135824193807,1.019941758335542,20
7,broccoli_cauli.jpg,16,50,resnet50,1.7262424880030924,mean,-0.4319902865165308,0.5523135824193807,1.019941758335542,20
8,broccoli_cauli.jpg,16,50,resnet50,-0.7793121010299513,mean,-0.4319902865165308,0.5523135824193807,1.019941758335542,20
9,broccoli_cauli.jpg,16,50,resnet50,-0.506813166446917,mean,-0.4319902865165308,0.5523135824193807,1.019941758335542,20
10,broccoli_cauli.jpg,16,50,resnet50,1.033416797428806,mean,-0.4319902865165308,0.5523135824193807,1.019941758335542,20
11,broccoli_cauli.jpg,16,50,resnet50,0.47397143012984955,mean,-0.4319902865165308,0.5523135824193807,1.019941758335542,20
12,broccoli_cauli.jpg,16,50,resnet50,0.9411797509485376,mean,-0.4319902865165308,0.5523135824193807,1.019941758335542,20
13,broccoli_cauli.jpg,16,50,resnet50,-1.384123246309973,mean,-0.4319902865165308,0.5523135824193807,1.019941758335542,20
14,broccoli_cauli.jpg,16,50,resnet50,0.3846683780994328,mean,-0.4319902865165308,0.5523135824193807,1.019941758335542,20
15,broccoli_cauli.jpg,16,50,resnet50,0.5710515921708704,mean,-0.4319902865165308,0.5523135824193807,1.019941758335542,20
0,broccoli_cauli.jpg,16,50,resnet50,-2.121482341409496,median,-0.4312240250299084,0.5734112886088798,0.9824278581670525,20
1,broccoli_cauli.jpg,16,50,resnet50,1.1723813323051615,median,-0.4312240250299084,0.5734112886088798,0.9824278581670525,20
2,broccoli_cauli.jpg,16,50,resnet50,1.5737322863842351,median,-0.4312240250299084,0.5734112886088798,0.9824278581670525,20
3,broccoli_cauli.jpg,16,50,resnet50,-1.3418083015991875,median,-0.4312240250299084,0.5734112886088798,0.9824278581670525,20
4,broccoli_cauli.jpg,16,50,resnet50,-2.2652612740715874,median,-0.4312240250299084,0.5734112886088798,0.9824278581670525,20
5,broccoli_cauli.jpg,16,50,resnet50,-0.6087298361605047,median,-0.4312240250299084,0.5734112886088798,0.9824278581670525,20
6,broccoli_cauli.jpg,16,50,resnet50,1.2122877153865863,median,-0.4312240250299084,0.5734112886088798,0.9824278581670525,20
7,broccoli_cauli.jpg,16,50,resnet50,1.9302230393317146,median,-0.4312240250299084,0.5734112886088798,0.9824278581670525,20
8,broccoli_cauli.jpg,16,50,resnet50,-0.5824737466212673,median,-0.4312240250299084,0.5734112886088798,0.9824278581670525,20
9,broccoli_cauli.jpg,16,50,resnet50,-0.5919906507488308,median,-0.4312240250299084,0.5734112886088798,0.9824278581670525,20
10,broccoli_cauli.jpg,16,50,resnet50,0.34947690182038693,median,-0.4312240250299084,0.5734112886088798,0.9824278581670525,20
11,broccoli_cauli.jpg,16,50,resnet50,1.4749516767402227,median,-0.4312240250299084,0.5734112886088798,0.9824278581670525,20
12,broccoli_cauli.jpg,16,50,resnet50,1.0212697063642944,median,-0.4312240250299084,0.5734112886088798,0.9824278581670525,20
13,broccoli_cauli.jpg,16,50,resnet50,-1.3250099156800232,median,-0.4312240250299084,0.5734112886088798,0.9824278581670525,20
14,broccoli_cauli.jpg,16,50,resnet50,0.5277397462016284,median,-0.4312240250299084,0.5734112886088798,0.9824278581670525,20
15,broccoli_cauli.jpg,16,50,resnet50,1.2444752306728264,median,-0.4312240250299084,0.5734112886088798,0.9824278581670525,20
0,broccoli_cauli.jpg,16,100,resnet50,-2.4322141232152057,255,-0.4321129212919099,0.893123909462183,0.6306923645048237,20
1,broccoli_cauli.jpg,16,100,resnet50,-1.227438944207552,255,-0.4321129212919099,0.893123909462183,0.6306923645048237,20
2,broccoli_cauli.jpg,16,100,resnet50,2.3435272781257472,255,-0.4321129212919099,0.893123909462183,0.6306923645048237,20
3,broccoli_cauli.jpg,16,100,resnet50,-2.034873412442483,255,-0.4321129212919099,0.893123909462183,0.6306923645048237,20
4,broccoli_cauli.jpg,16,100,resnet50,-0.40897243082569323,255,-0.4321129212919099,0.893123909462183,0.6306923645048237,20
5,broccoli_cauli.jpg,16,100,resnet50,-0.8862467486006707,255,-0.4321129212919099,0.893123909462183,0.6306923645048237,20
6,broccoli_cauli.jpg,16,100,resnet50,2.6118609663562973,255,-0.4321129212919099,0.893123909462183,0.6306923645048237,20
7,broccoli_cauli.jpg,16,100,resnet50,3.518787199168858,255,-0.4321129212919099,0.893123909462183,0.6306923645048237,20
8,broccoli_cauli.jpg,16,100,resnet50,0.04152055146240485,255,-0.4321129212919099,0.893123909462183,0.6306923645048237,20
9,broccoli_cauli.jpg,16,100,resnet50,-1.2381726532555852,255,-0.4321129212919099,0.893123909462183,0.6306923645048237,20
10,broccoli_cauli.jpg,16,100,resnet50,2.2159250461761903,255,-0.4321129212919099,0.893123909462183,0.6306923645048237,20
11,broccoli_cauli.jpg,16,100,resnet50,1.589014110813927,255,-0.4321129212919099,0.893123909462183,0.6306923645048237,20
12,broccoli_cauli.jpg,16,100,resnet50,2.9133423778827394,255,-0.4321129212919099,0.893123909462183,0.6306923645048237,20
13,broccoli_cauli.jpg,16,100,resnet50,-2.2021329057880754,255,-0.4321129212919099,0.893123909462183,0.6306923645048237,20
14,broccoli_cauli.jpg,16,100,resnet50,-1.1124160698249619,255,-0.4321129212919099,0.893123909462183,0.6306923645048237,20
15,broccoli_cauli.jpg,16,100,resnet50,0.2277125976308696,255,-0.4321129212919099,0.893123909462183,0.6306923645048237,20
0,broccoli_cauli.jpg,16,100,resnet50,-2.299281838298176,0,-0.4290796015018312,0.8444921541729049,0.6670023471690064,20
1,broccoli_cauli.jpg,16,100,resnet50,-0.39429817743538287,0,-0.4290796015018312,0.8444921541729049,0.6670023471690064,20
2,broccoli_cauli.jpg,16,100,resnet50,2.551674307896944,0,-0.4290796015018312,0.8444921541729049,0.6670023471690064,20
3,broccoli_cauli.jpg,16,100,resnet50,-1.7994418601155275,0,-0.4290796015018312,0.8444921541729049,0.6670023471690064,20
4,broccoli_cauli.jpg,16,100,resnet50,0.46469936328059,0,-0.4290796015018312,0.8444921541729049,0.6670023471690064,20
5,broccoli_cauli.jpg,16,100,resnet50,-0.36378444030717016,0,-0.4290796015018312,0.8444921541729049,0.6670023471690064,20
6,broccoli_cauli.jpg,16,100,resnet50,2.3461001916010495,0,-0.4290796015018312,0.8444921541729049,0.6670023471690064,20
7,broccoli_cauli.jpg,16,100,resnet50,3.36755501970952,0,-0.4290796015018312,0.8444921541729049,0.6670023471690064,20
8,broccoli_cauli.jpg,16,100,resnet50,0.3845485353719478,0,-0.4290796015018312,0.8444921541729049,0.6670023471690064,20
9,broccoli_cauli.jpg,16,100,resnet50,-1.557072185025673,0,-0.4290796015018312,0.8444921541729049,0.6670023471690064,20
10,broccoli_cauli.jpg,16,100,resnet50,1.6361465977537344,0,-0.4290796015018312,0.8444921541729049,0.6670023471690064,20
11,broccoli_cauli.jpg,16,100,resnet50,1.386929782509669,0,-0.4290796015018312,0.8444921541729049,0.6670023471690064,20
12,broccoli_cauli.jpg,16,100,resnet50,2.1216521633128695,0,-0.4290796015018312,0.8444921541729049,0.6670023471690064,20
13,broccoli_cauli.jpg,16,100,resnet50,-2.4274990306379527,0,-0.4290796015018312,0.8444921541729049,0.6670023471690064,20
14,broccoli_cauli.jpg,16,100,resnet50,-1.522818356730843,0,-0.4290796015018312,0.8444921541729049,0.6670023471690064,20
15,broccoli_cauli.jpg,16,100,resnet50,0.03902848794835245,0,-0.4290796015018312,0.8444921541729049,0.6670023471690064,20
0,broccoli_cauli.jpg,16,100,resnet50,-2.3502982129604963,mean,-0.43080605231141456,0.6443457134941091,0.8742237509723805,20
1,broccoli_cauli.jpg,16,100,resnet50,0.13708276721906998,mean,-0.43080605231141456,0.6443457134941091,0.8742237509723805,20
2,broccoli_cauli.jpg,16,100,resnet50,1.6188033886565627,mean,-0.43080605231141456,0.6443457134941091,0.8742237509723805,20
3,broccoli_cauli.jpg,16,100,resnet50,-2.1456757388161383,mean,-0.43080605231141456,0.6443457134941091,0.8742237509723805,20
4,broccoli_cauli.jpg,16,100,resnet50,0.24107612431287762,mean,-0.43080605231141456,0.6443457134941091,0.8742237509723805,20
5,broccoli_cauli.jpg,16,100,resnet50,-1.7474380968295196,mean,-0.43080605231141456,0.6443457134941091,0.8742237509723805,20
6,broccoli_cauli.jpg,16,100,resnet50,1.5911057782664895,mean,-0.43080605231141456,0.6443457134941091,0.8742237509723805,20
7,broccoli_cauli.jpg,16,100,resnet50,2.102900427221476,mean,-0.43080605231141456,0.6443457134941091,0.8742237509723805,20
8,broccoli_cauli.jpg,16,100,resnet50,-0.35685343785396206,mean,-0.43080605231141456,0.6443457134941091,0.8742237509723805,20
9,broccoli_cauli.jpg,16,100,resnet50,-1.591762676804106,mean,-0.43080605231141456,0.6443457134941091,0.8742237509723805,20
10,broccoli_cauli.jpg,16,100,resnet50,1.3066664280238436,mean,-0.43080605231141456,0.6443457134941091,0.8742237509723805,20
11,broccoli_cauli.jpg,16,100,resnet50,2.0852379886297445,mean,-0.43080605231141456,0.6443457134941091,0.8742237509723805,20
12,broccoli_cauli.jpg,16,100,resnet50,1.7683803740334072,mean,-0.43080605231141456,0.6443457134941091,0.8742237509723805,20
13,broccoli_cauli.jpg,16,100,resnet50,-0.5930115627804395,mean,-0.43080605231141456,0.6443457134941091,0.8742237509723805,20
14,broccoli_cauli.jpg,16,100,resnet50,-1.3517070208102848,mean,-0.43080605231141456,0.6443457134941091,0.8742237509723805,20
15,broccoli_cauli.jpg,16,100,resnet50,0.8407491454402894,mean,-0.43080605231141456,0.6443457134941091,0.8742237509723805,20
0,broccoli_cauli.jpg,16,100,resnet50,-2.294729627718724,median,-0.4300231507215271,0.7215662685078768,0.7806863799588054,20
1,broccoli_cauli.jpg,16,100,resnet50,-0.39849093129932833,median,-0.4300231507215271,0.7215662685078768,0.7806863799588054,20
2,broccoli_cauli.jpg,16,100,resnet50,1.3360324939951305,median,-0.4300231507215271,0.7215662685078768,0.7806863799588054,20
3,broccoli_cauli.jpg,16,100,resnet50,-2.5445568026285232,median,-0.4300231507215271,0.7215662685078768,0.7806863799588054,20
4,broccoli_cauli.jpg,16,100,resnet50,1.1717657690112198,median,-0.4300231507215271,0.7215662685078768,0.7806863799588054,20
5,broccoli_cauli.jpg,16,100,resnet50,-1.4514710855347874,median,-0.4300231507215271,0.7215662685078768,0.7806863799588054,20
6,broccoli_cauli.jpg,16,100,resnet50,2.1644365632616465,median,-0.4300231507215271,0.7215662685078768,0.7806863799588054,20
7,broccoli_cauli.jpg,16,100,resnet50,2.014219512159751,median,-0.4300231507215271,0.7215662685078768,0.7806863799588054,20
8,broccoli_cauli.jpg,16,100,resnet50,0.2617985138261041,median,-0.4300231507215271,0.7215662685078768,0.7806863799588054,20
9,broccoli_cauli.jpg,16,100,resnet50,-1.863560411519159,median,-0.4300231507215271,0.7215662685078768,0.7806863799588054,20
10,broccoli_cauli.jpg,16,100,resnet50,1.5237974504546878,median,-0.4300231507215271,0.7215662685078768,0.7806863799588054,20
