,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term,set_sp
1,broccoli_cauli.jpg,14,30,visiontransformer,-0.47479573232421224,mean,1.514622800597774,1.1138246541467878,0.5053753497090615,20
2,broccoli_cauli.jpg,14,30,visiontransformer,-2.761496261963053,mean,1.514622800597774,1.1138246541467878,0.5053753497090615,20
3,broccoli_cauli.jpg,14,30,visiontransformer,0.5462225411808603,mean,1.514622800597774,1.1138246541467878,0.5053753497090615,20
4,broccoli_cauli.jpg,14,30,visiontransformer,1.4884412699480536,mean,1.514622800597774,1.1138246541467878,0.5053753497090615,20
5,broccoli_cauli.jpg,14,30,visiontransformer,5.6697470494214794,mean,1.514622800597774,1.1138246541467878,0.5053753497090615,20
6,broccoli_cauli.jpg,14,30,visiontransformer,-1.4711680021193603,mean,1.514622800597774,1.1138246541467878,0.5053753497090615,20
7,broccoli_cauli.jpg,14,30,visiontransformer,1.4552491296908527,mean,1.514622800597774,1.1138246541467878,0.5053753497090615,20
8,broccoli_cauli.jpg,14,30,visiontransformer,-1.444420153541397,mean,1.514622800597774,1.1138246541467878,0.5053753497090615,20
9,broccoli_cauli.jpg,14,30,visiontransformer,3.8713215714595344,mean,1.514622800597774,1.1138246541467878,0.5053753497090615,20
10,broccoli_cauli.jpg,14,30,visiontransformer,4.6154656323882755,mean,1.514622800597774,1.1138246541467878,0.5053753497090615,20
11,broccoli_cauli.jpg,14,30,visiontransformer,-1.9844557449141877,mean,1.514622800597774,1.1138246541467878,0.5053753497090615,20
12,broccoli_cauli.jpg,14,30,visiontransformer,0.8492585177390373,mean,1.514622800597774,1.1138246541467878,0.5053753497090615,20
13,broccoli_cauli.jpg,14,30,visiontransformer,-1.5210668643700918,mean,1.514622800597774,1.1138246541467878,0.5053753497090615,20
0,broccoli_cauli.jpg,14,30,visiontransformer,-1.555245766318412,0,1.5107737380897452,1.132003960629119,0.4972076861547806,20
1,broccoli_cauli.jpg,14,30,visiontransformer,1.299986799639362,0,1.5107737380897452,1.132003960629119,0.4972076861547806,20
2,broccoli_cauli.jpg,14,30,visiontransformer,-1.809572469403001,0,1.5107737380897452,1.132003960629119,0.4972076861547806,20
3,broccoli_cauli.jpg,14,30,visiontransformer,1.712059037907912,0,1.5107737380897452,1.132003960629119,0.4972076861547806,20
4,broccoli_cauli.jpg,14,30,visiontransformer,-1.6910587532889672,0,1.5107737380897452,1.132003960629119,0.4972076861547806,20
5,broccoli_cauli.jpg,14,30,visiontransformer,5.703939444554076,0,1.5107737380897452,1.132003960629119,0.4972076861547806,20
6,broccoli_cauli.jpg,14,30,visiontransformer,-1.317131308550009,0,1.5107737380897452,1.132003960629119,0.4972076861547806,20
7,broccoli_cauli.jpg,14,30,visiontransformer,-1.147313560154645,0,1.5107737380897452,1.132003960629119,0.4972076861547806,20
8,broccoli_cauli.jpg,14,30,visiontransformer,-1.6239178858782695,0,1.5107737380897452,1.132003960629119,0.4972076861547806,20
9,broccoli_cauli.jpg,14,30,visiontransformer,2.5492753427587775,0,1.5107737380897452,1.132003960629119,0.4972076861547806,20
10,broccoli_cauli.jpg,14,30,visiontransformer,5.589915914081903,0,1.5107737380897452,1.132003960629119,0.4972076861547806,20
11,broccoli_cauli.jpg,14,30,visiontransformer,-1.9656788591792722,0,1.5107737380897452,1.132003960629119,0.4972076861547806,20
12,broccoli_cauli.jpg,14,30,visiontransformer,1.8584861838949844,0,1.5107737380897452,1.132003960629119,0.4972076861547806,20
13,broccoli_cauli.jpg,14,30,visiontransformer,-0.48370338685150394,0,1.5107737380897452,1.132003960629119,0.4972076861547806,20
0,broccoli_cauli.jpg,16,50,visiontransformer,-0.35067295838572843,0,1.5009937669408586,1.0211560369771175,0.5515086920617991,20
1,broccoli_cauli.jpg,16,50,visiontransformer,-1.7835377574964388,0,1.5009937669408586,1.0211560369771175,0.5515086920617991,20
2,broccoli_cauli.jpg,16,50,visiontransformer,0.8636766520437791,0,1.5009937669408586,1.0211560369771175,0.5515086920617991,20
3,broccoli_cauli.jpg,16,50,visiontransformer,-2.5020287240848003,0,1.5009937669408586,1.0211560369771175,0.5515086920617991,20
4,broccoli_cauli.jpg,16,50,visiontransformer,1.22100102777544,0,1.5009937669408586,1.0211560369771175,0.5515086920617991,20
5,broccoli_cauli.jpg,16,50,visiontransformer,1.0297445580461302,0,1.5009937669408586,1.0211560369771175,0.5515086920617991,20
6,broccoli_cauli.jpg,16,50,visiontransformer,0.7569558792061264,0,1.5009937669408586,1.0211560369771175,0.5515086920617991,20
7,broccoli_cauli.jpg,16,50,visiontransformer,3.6850160007328494,0,1.5009937669408586,1.0211560369771175,0.5515086920617991,20
8,broccoli_cauli.jpg,16,50,visiontransformer,0.06425507108049544,0,1.5009937669408586,1.0211560369771175,0.5515086920617991,20
9,broccoli_cauli.jpg,16,50,visiontransformer,-1.018797698668377,0,1.5009937669408586,1.0211560369771175,0.5515086920617991,20
10,broccoli_cauli.jpg,16,50,visiontransformer,-1.0634587457667068,0,1.5009937669408586,1.0211560369771175,0.5515086920617991,20
11,broccoli_cauli.jpg,16,50,visiontransformer,6.054254056590688,0,1.5009937669408586,1.0211560369771175,0.5515086920617991,20
12,broccoli_cauli.jpg,16,50,visiontransformer,1.8440345922755634,0,1.5009937669408586,1.0211560369771175,0.5515086920617991,20
13,broccoli_cauli.jpg,16,50,visiontransformer,-1.4381496765236443,0,1.5009937669408586,1.0211560369771175,0.5515086920617991,20
14,broccoli_cauli.jpg,16,50,visiontransformer,-0.39710263364073706,0,1.5009937669408586,1.0211560369771175,0.5515086920617991,20
15,broccoli_cauli.jpg,16,50,visiontransformer,0.2607229913626288,0,1.5009937669408586,1.0211560369771175,0.5515086920617991,20
0,broccoli_cauli.jpg,14,30,visiontransformer,-2.475724476798816,median,1.5109303982676323,1.1404327028645953,0.4936214361582161,20
1,broccoli_cauli.jpg,14,30,visiontransformer,-0.6716447017238583,median,1.5109303982676323,1.1404327028645953,0.4936214361582161,20
2,broccoli_cauli.jpg,14,30,visiontransformer,-2.658941927463381,median,1.5109303982676323,1.1404327028645953,0.4936214361582161,20
3,broccoli_cauli.jpg,14,30,visiontransformer,0.8975704493598662,median,1.5109303982676323,1.1404327028645953,0.4936214361582161,20
4,broccoli_cauli.jpg,14,30,visiontransformer,2.295686750872324,median,1.5109303982676323,1.1404327028645953,0.4936214361582161,20
5,broccoli_cauli.jpg,14,30,visiontransformer,5.928985182768271,median,1.5109303982676323,1.1404327028645953,0.4936214361582161,20
6,broccoli_cauli.jpg,14,30,visiontransformer,-1.1411606896932316,median,1.5109303982676323,1.1404327028645953,0.4936214361582161,20
7,broccoli_cauli.jpg,14,30,visiontransformer,1.2849359050386089,median,1.5109303982676323,1.1404327028645953,0.4936214361582161,20
8,broccoli_cauli.jpg,14,30,visiontransformer,-1.7975542836360328,median,1.5109303982676323,1.1404327028645953,0.4936214361582161,20
9,broccoli_cauli.jpg,14,30,visiontransformer,3.594987419979776,median,1.5109303982676323,1.1404327028645953,0.4936214361582161,20
10,broccoli_cauli.jpg,14,30,visiontransformer,4.692776199842833,median,1.5109303982676323,1.1404327028645953,0.4936214361582161,20
11,broccoli_cauli.jpg,14,30,visiontransformer,-2.0613931784104986,median,1.5109303982676323,1.1404327028645953,0.4936214361582161,20
12,broccoli_cauli.jpg,14,30,visiontransformer,0.23439411316101344,median,1.5109303982676323,1.1404327028645953,0.4936214361582161,20
13,broccoli_cauli.jpg,14,30,visiontransformer,-1.3384007747379076,median,1.5109303982676323,1.1404327028645953,0.4936214361582161,20
0,broccoli_cauli.jpg,16,50,visiontransformer,-2.832276499470014,255,1.4995647230389224,1.0562501430597253,0.5333583420850443,20
1,broccoli_cauli.jpg,16,50,visiontransformer,-0.41123402787931207,255,1.4995647230389224,1.0562501430597253,0.5333583420850443,20
2,broccoli_cauli.jpg,16,50,visiontransformer,-0.4548973861247658,255,1.4995647230389224,1.0562501430597253,0.5333583420850443,20
3,broccoli_cauli.jpg,16,50,visiontransformer,-3.0809594897537598,255,1.4995647230389224,1.0562501430597253,0.5333583420850443,20
4,broccoli_cauli.jpg,16,50,visiontransformer,-0.1009278699270304,255,1.4995647230389224,1.0562501430597253,0.5333583420850443,20
5,broccoli_cauli.jpg,16,50,visiontransformer,0.6336648523238564,255,1.4995647230389224,1.0562501430597253,0.5333583420850443,20
6,broccoli_cauli.jpg,16,50,visiontransformer,2.773061065103711,255,1.4995647230389224,1.0562501430597253,0.5333583420850443,20
7,broccoli_cauli.jpg,16,50,visiontransformer,4.974720934158333,255,1.4995647230389224,1.0562501430597253,0.5333583420850443,20
8,broccoli_cauli.jpg,16,50,visiontransformer,0.7134873631815779,255,1.4995647230389224,1.0562501430597253,0.5333583420850443,20
9,broccoli_cauli.jpg,16,50,visiontransformer,1.7370418993598142,255,1.4995647230389224,1.0562501430597253,0.5333583420850443,20
10,broccoli_cauli.jpg,16,50,visiontransformer,0.38332616396657904,255,1.4995647230389224,1.0562501430597253,0.5333583420850443,20
11,broccoli_cauli.jpg,16,50,visiontransformer,4.1995972520859315,255,1.4995647230389224,1.0562501430597253,0.5333583420850443,20
12,broccoli_cauli.jpg,16,50,visiontransformer,2.611637396738491,255,1.4995647230389224,1.0562501430597253,0.5333583420850443,20
13,broccoli_cauli.jpg,16,50,visiontransformer,-2.2263504942736256,255,1.4995647230389224,1.0562501430597253,0.5333583420850443,20
14,broccoli_cauli.jpg,16,50,visiontransformer,-1.1802175031856108,255,1.4995647230389224,1.0562501430597253,0.5333583420850443,20
15,broccoli_cauli.jpg,16,50,visiontransformer,-1.2681098333488494,255,1.4995647230389224,1.0562501430597253,0.5333583420850443,20
0,broccoli_cauli.jpg,16,50,visiontransformer,-1.0856294322900193,mean,1.5019201811381455,0.8663871715625756,0.6501530968411467,20
1,broccoli_cauli.jpg,16,50,visiontransformer,-0.822780919812578,mean,1.5019201811381455,0.8663871715625756,0.6501530968411467,20
2,broccoli_cauli.jpg,16,50,visiontransformer,1.861810125014956,mean,1.5019201811381455,0.8663871715625756,0.6501530968411467,20
3,broccoli_cauli.jpg,16,50,visiontransformer,-1.689069361036112,mean,1.5019201811381455,0.8663871715625756,0.6501530968411467,20
4,broccoli_cauli.jpg,16,50,visiontransformer,-0.2702405482429362,mean,1.5019201811381455,0.8663871715625756,0.6501530968411467,20
5,broccoli_cauli.jpg,16,50,visiontransformer,0.030422182098525763,mean,1.5019201811381455,0.8663871715625756,0.6501530968411467,20
6,broccoli_cauli.jpg,16,50,visiontransformer,2.0725275733283635,mean,1.5019201811381455,0.8663871715625756,0.6501530968411467,20
7,broccoli_cauli.jpg,16,50,visiontransformer,4.852321625579175,mean,1.5019201811381455,0.8663871715625756,0.6501530968411467,20
8,broccoli_cauli.jpg,16,50,visiontransformer,-0.35484751895539146,mean,1.5019201811381455,0.8663871715625756,0.6501530968411467,20
9,broccoli_cauli.jpg,16,50,visiontransformer,1.2584139255071465,mean,1.5019201811381455,0.8663871715625756,0.6501530968411467,20
10,broccoli_cauli.jpg,16,50,visiontransformer,0.05294947793753879,mean,1.5019201811381455,0.8663871715625756,0.6501530968411467,20
11,broccoli_cauli.jpg,16,50,visiontransformer,0.34677803371138927,mean,1.5019201811381455,0.8663871715625756,0.6501530968411467,20
12,broccoli_cauli.jpg,16,50,visiontransformer,1.9611806997061847,mean,1.5019201811381455,0.8663871715625756,0.6501530968411467,20
13,broccoli_cauli.jpg,16,50,visiontransformer,-1.5584722184817448,mean,1.5019201811381455,0.8663871715625756,0.6501530968411467,20
14,broccoli_cauli.jpg,16,50,visiontransformer,1.4334505419056194,mean,1.5019201811381455,0.8663871715625756,0.6501530968411467,20
15,broccoli_cauli.jpg,16,50,visiontransformer,-1.4053184779110603,mean,1.5019201811381455,0.8663871715625756,0.6501530968411467,20
0,broccoli_cauli.jpg,16,100,visiontransformer,-2.181472042870687,255,1.501621453989804,0.9716384445470797,0.579725316035545,20
1,broccoli_cauli.jpg,16,100,visiontransformer,-0.9635564800297161,255,1.501621453989804,0.9716384445470797,0.579725316035545,20
2,broccoli_cauli.jpg,16,100,visiontransformer,-0.5410449206696941,255,1.501621453989804,0.9716384445470797,0.579725316035545,20
3,broccoli_cauli.jpg,16,100,visiontransformer,-3.0314182806638312,255,1.501621453989804,0.9716384445470797,0.579725316035545,20
4,broccoli_cauli.jpg,16,100,visiontransformer,0.3306778142939306,255,1.501621453989804,0.9716384445470797,0.579725316035545,20
5,broccoli_cauli.jpg,16,100,visiontransformer,-0.8458811089801013,255,1.501621453989804,0.9716384445470797,0.579725316035545,20
6,broccoli_cauli.jpg,16,100,visiontransformer,2.010305572604845,255,1.501621453989804,0.9716384445470797,0.579725316035545,20
7,broccoli_cauli.jpg,16,100,visiontransformer,5.485967528969626,255,1.501621453989804,0.9716384445470797,0.579725316035545,20
8,broccoli_cauli.jpg,16,100,visiontransformer,2.8566172280081092,255,1.501621453989804,0.9716384445470797,0.579725316035545,20
9,broccoli_cauli.jpg,16,100,visiontransformer,0.9188406059196936,255,1.501621453989804,0.9716384445470797,0.579725316035545,20
10,broccoli_cauli.jpg,16,100,visiontransformer,1.501024491213579,255,1.501621453989804,0.9716384445470797,0.579725316035545,20
11,broccoli_cauli.jpg,16,100,visiontransformer,1.8041795012370774,255,1.501621453989804,0.9716384445470797,0.579725316035545,20
12,broccoli_cauli.jpg,16,100,visiontransformer,2.0747986111012695,255,1.501621453989804,0.9716384445470797,0.579725316035545,20
13,broccoli_cauli.jpg,16,100,visiontransformer,-1.6172491430052145,255,1.501621453989804,0.9716384445470797,0.579725316035545,20
14,broccoli_cauli.jpg,16,100,visiontransformer,-1.7032594736830022,255,1.501621453989804,0.9716384445470797,0.579725316035545,20
15,broccoli_cauli.jpg,16,100,visiontransformer,-0.1331273841295575,255,1.501621453989804,0.9716384445470797,0.579725316035545,20
0,broccoli_cauli.jpg,16,50,visiontransformer,-1.0794810919712985,median,1.4996951365404723,0.8457009618257564,0.6660575561370811,20
1,broccoli_cauli.jpg,16,50,visiontransformer,-0.7476037447370976,median,1.4996951365404723,0.8457009618257564,0.6660575561370811,20
2,broccoli_cauli.jpg,16,50,visiontransformer,2.174501794478042,median,1.4996951365404723,0.8457009618257564,0.6660575561370811,20
3,broccoli_cauli.jpg,16,50,visiontransformer,-1.5848608259275192,median,1.4996951365404723,0.8457009618257564,0.6660575561370811,20
4,broccoli_cauli.jpg,16,50,visiontransformer,-0.5940041555601598,median,1.4996951365404723,0.8457009618257564,0.6660575561370811,20
5,broccoli_cauli.jpg,16,50,visiontransformer,-0.35222317434735695,median,1.4996951365404723,0.8457009618257564,0.6660575561370811,20
6,broccoli_cauli.jpg,16,50,visiontransformer,2.4679429562121875,median,1.4996951365404723,0.8457009618257564,0.6660575561370811,20
7,broccoli_cauli.jpg,16,50,visiontransformer,4.270044777327697,median,1.4996951365404723,0.8457009618257564,0.6660575561370811,20
8,broccoli_cauli.jpg,16,50,visiontransformer,-0.5939565751441145,median,1.4996951365404723,0.8457009618257564,0.6660575561370811,20
9,broccoli_cauli.jpg,16,50,visiontransformer,0.7740759425316075,median,1.4996951365404723,0.8457009618257564,0.6660575561370811,20
10,broccoli_cauli.jpg,16,50,visiontransformer,-0.017411461812387508,median,1.4996951365404723,0.8457009618257564,0.6660575561370811,20
11,broccoli_cauli.jpg,16,50,visiontransformer,1.0053688627497537,median,1.4996951365404723,0.8457009618257564,0.6660575561370811,20
12,broccoli_cauli.jpg,16,50,visiontransformer,2.5528014657989084,median,1.4996951365404723,0.8457009618257564,0.6660575561370811,20
13,broccoli_cauli.jpg,16,50,visiontransformer,-1.7826877561755246,median,1.4996951365404723,0.8457009618257564,0.6660575561370811,20
14,broccoli_cauli.jpg,16,50,visiontransformer,1.2612220558528602,median,1.4996951365404723,0.8457009618257564,0.6660575561370811,20
15,broccoli_cauli.jpg,16,50,visiontransformer,-1.5504638132062611,median,1.4996951365404723,0.8457009618257564,0.6660575561370811,20
0,broccoli_cauli.jpg,16,100,visiontransformer,-2.7947030225919747,0,1.5017114327253394,1.0528058603011101,0.5350817661164134,20
1,broccoli_cauli.jpg,16,100,visiontransformer,-1.6469239106587956,0,1.5017114327253394,1.0528058603011101,0.5350817661164134,20
2,broccoli_cauli.jpg,16,100,visiontransformer,-0.09170921966471912,0,1.5017114327253394,1.0528058603011101,0.5350817661164134,20
3,broccoli_cauli.jpg,16,100,visiontransformer,-2.707109725712934,0,1.5017114327253394,1.0528058603011101,0.5350817661164134,20
4,broccoli_cauli.jpg,16,100,visiontransformer,0.717232297928396,0,1.5017114327253394,1.0528058603011101,0.5350817661164134,20
5,broccoli_cauli.jpg,16,100,visiontransformer,-0.03771853606290021,0,1.5017114327253394,1.0528058603011101,0.5350817661164134,20
6,broccoli_cauli.jpg,16,100,visiontransformer,2.3429915604781275,0,1.5017114327253394,1.0528058603011101,0.5350817661164134,20
7,broccoli_cauli.jpg,16,100,visiontransformer,3.9433451644384503,0,1.5017114327253394,1.0528058603011101,0.5350817661164134,20
8,broccoli_cauli.jpg,16,100,visiontransformer,1.8085003647969504,0,1.5017114327253394,1.0528058603011101,0.5350817661164134,20
9,broccoli_cauli.jpg,16,100,visiontransformer,-1.283151087634502,0,1.5017114327253394,1.0528058603011101,0.5350817661164134,20
10,broccoli_cauli.jpg,16,100,visiontransformer,1.9226528845078814,0,1.5017114327253394,1.0528058603011101,0.5350817661164134,20
11,broccoli_cauli.jpg,16,100,visiontransformer,5.005407711420963,0,1.5017114327253394,1.0528058603011101,0.5350817661164134,20
12,broccoli_cauli.jpg,16,100,visiontransformer,1.9713655527007419,0,1.5017114327253394,1.0528058603011101,0.5350817661164134,20
13,broccoli_cauli.jpg,16,100,visiontransformer,-2.3819409584777755,0,1.5017114327253394,1.0528058603011101,0.5350817661164134,20
14,broccoli_cauli.jpg,16,100,visiontransformer,-1.6066386957762826,0,1.5017114327253394,1.0528058603011101,0.5350817661164134,20
15,broccoli_cauli.jpg,16,100,visiontransformer,1.2423980103344965,0,1.5017114327253394,1.0528058603011101,0.5350817661164134,20
0,broccoli_cauli.jpg,16,100,visiontransformer,-3.0486706062305284,median,1.5020389657400246,1.070752015254566,0.5260587514344742,20
1,broccoli_cauli.jpg,16,100,visiontransformer,-0.6958954170094789,median,1.5020389657400246,1.070752015254566,0.5260587514344742,20
2,broccoli_cauli.jpg,16,100,visiontransformer,0.9080649171183617,median,1.5020389657400246,1.070752015254566,0.5260587514344742,20
3,broccoli_cauli.jpg,16,100,visiontransformer,-3.3466769213853182,median,1.5020389657400246,1.070752015254566,0.5260587514344742,20
4,broccoli_cauli.jpg,16,100,visiontransformer,0.7450576496256573,median,1.5020389657400246,1.070752015254566,0.5260587514344742,20
5,broccoli_cauli.jpg,16,100,visiontransformer,-0.05869723643819125,median,1.5020389657400246,1.070752015254566,0.5260587514344742,20
6,broccoli_cauli.jpg,16,100,visiontransformer,3.175953758141322,median,1.5020389657400246,1.070752015254566,0.5260587514344742,20
