,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term,set_sp
11,broccoli_cauli.jpg,14,30,alexnet,-0.9586377787416942,255,-1.556655503074471,1.0221046248102237,0.5496460504235922,20
12,broccoli_cauli.jpg,14,30,alexnet,3.5656223454112053,255,-1.556655503074471,1.0221046248102237,0.5496460504235922,20
13,broccoli_cauli.jpg,14,30,alexnet,-2.7871643969345694,255,-1.556655503074471,1.0221046248102237,0.5496460504235922,20
0,broccoli_cauli.jpg,14,30,alexnet,-0.35809168522557133,0,-1.5528574755273414,1.015327888630117,0.5538183819579333,20
1,broccoli_cauli.jpg,14,30,alexnet,-1.4808402663493707,0,-1.5528574755273414,1.015327888630117,0.5538183819579333,20
2,broccoli_cauli.jpg,14,30,alexnet,-0.3054981094704594,0,-1.5528574755273414,1.015327888630117,0.5538183819579333,20
3,broccoli_cauli.jpg,14,30,alexnet,-0.3301770635195327,0,-1.5528574755273414,1.015327888630117,0.5538183819579333,20
4,broccoli_cauli.jpg,14,30,alexnet,-0.3256026015984306,0,-1.5528574755273414,1.015327888630117,0.5538183819579333,20
5,broccoli_cauli.jpg,14,30,alexnet,0.45432199713923893,0,-1.5528574755273414,1.015327888630117,0.5538183819579333,20
6,broccoli_cauli.jpg,14,30,alexnet,0.4897291047160399,0,-1.5528574755273414,1.015327888630117,0.5538183819579333,20
7,broccoli_cauli.jpg,14,30,alexnet,0.11577129103694528,0,-1.5528574755273414,1.015327888630117,0.5538183819579333,20
8,broccoli_cauli.jpg,14,30,alexnet,0.2101294520817767,0,-1.5528574755273414,1.015327888630117,0.5538183819579333,20
9,broccoli_cauli.jpg,14,30,alexnet,2.9430515399712904,0,-1.5528574755273414,1.015327888630117,0.5538183819579333,20
10,broccoli_cauli.jpg,14,30,alexnet,4.026276674730572,0,-1.5528574755273414,1.015327888630117,0.5538183819579333,20
11,broccoli_cauli.jpg,14,30,alexnet,-0.6145353124200326,0,-1.5528574755273414,1.015327888630117,0.5538183819579333,20
12,broccoli_cauli.jpg,14,30,alexnet,2.897164778668532,0,-1.5528574755273414,1.015327888630117,0.5538183819579333,20
13,broccoli_cauli.jpg,14,30,alexnet,-1.211783179758653,0,-1.5528574755273414,1.015327888630117,0.5538183819579333,20
0,broccoli_cauli.jpg,14,30,alexnet,-0.695008428125039,median,-1.5603809462617617,1.028084680288617,0.5474728349437186,20
1,broccoli_cauli.jpg,14,30,alexnet,-1.4746884671857199,median,-1.5603809462617617,1.028084680288617,0.5474728349437186,20
2,broccoli_cauli.jpg,14,30,alexnet,-0.4493759037216325,median,-1.5603809462617617,1.028084680288617,0.5474728349437186,20
3,broccoli_cauli.jpg,14,30,alexnet,0.04639058785221195,median,-1.5603809462617617,1.028084680288617,0.5474728349437186,20
4,broccoli_cauli.jpg,14,30,alexnet,0.27941276149353955,median,-1.5603809462617617,1.028084680288617,0.5474728349437186,20
5,broccoli_cauli.jpg,14,30,alexnet,4.096523675308176,median,-1.5603809462617617,1.028084680288617,0.5474728349437186,20
6,broccoli_cauli.jpg,14,30,alexnet,-0.3031107870191976,median,-1.5603809462617617,1.028084680288617,0.5474728349437186,20
7,broccoli_cauli.jpg,14,30,alexnet,1.1566679892472176,median,-1.5603809462617617,1.028084680288617,0.5474728349437186,20
8,broccoli_cauli.jpg,14,30,alexnet,0.15309529023311264,median,-1.5603809462617617,1.028084680288617,0.5474728349437186,20
9,broccoli_cauli.jpg,14,30,alexnet,0.5423145167562944,median,-1.5603809462617617,1.028084680288617,0.5474728349437186,20
10,broccoli_cauli.jpg,14,30,alexnet,4.322557582679251,median,-1.5603809462617617,1.028084680288617,0.5474728349437186,20
11,broccoli_cauli.jpg,14,30,alexnet,-1.2074943995671434,median,-1.5603809462617617,1.028084680288617,0.5474728349437186,20
12,broccoli_cauli.jpg,14,30,alexnet,0.551596424166152,median,-1.5603809462617617,1.028084680288617,0.5474728349437186,20
13,broccoli_cauli.jpg,14,30,alexnet,-0.6107958095405692,median,-1.5603809462617617,1.028084680288617,0.5474728349437186,20
0,broccoli_cauli.jpg,14,30,alexnet,-1.3131668759571293,mean,-1.561662072146282,0.9934921830327168,0.5664873128965703,20
1,broccoli_cauli.jpg,14,30,alexnet,-1.4413402639462625,mean,-1.561662072146282,0.9934921830327168,0.5664873128965703,20
2,broccoli_cauli.jpg,14,30,alexnet,-0.9002395425628382,mean,-1.561662072146282,0.9934921830327168,0.5664873128965703,20
3,broccoli_cauli.jpg,14,30,alexnet,0.752508581035789,mean,-1.561662072146282,0.9934921830327168,0.5664873128965703,20
4,broccoli_cauli.jpg,14,30,alexnet,0.5943991285838868,mean,-1.561662072146282,0.9934921830327168,0.5664873128965703,20
5,broccoli_cauli.jpg,14,30,alexnet,3.62673113379145,mean,-1.561662072146282,0.9934921830327168,0.5664873128965703,20
6,broccoli_cauli.jpg,14,30,alexnet,0.1380850143800756,mean,-1.561662072146282,0.9934921830327168,0.5664873128965703,20
7,broccoli_cauli.jpg,14,30,alexnet,0.2554634137399434,mean,-1.561662072146282,0.9934921830327168,0.5664873128965703,20
8,broccoli_cauli.jpg,14,30,alexnet,0.19623661571261763,mean,-1.561662072146282,0.9934921830327168,0.5664873128965703,20
9,broccoli_cauli.jpg,14,30,alexnet,1.5811991011248159,mean,-1.561662072146282,0.9934921830327168,0.5664873128965703,20
10,broccoli_cauli.jpg,14,30,alexnet,4.609283882563998,mean,-1.561662072146282,0.9934921830327168,0.5664873128965703,20
11,broccoli_cauli.jpg,14,30,alexnet,-1.6696359616049654,mean,-1.561662072146282,0.9934921830327168,0.5664873128965703,20
12,broccoli_cauli.jpg,14,30,alexnet,0.21171933373703355,mean,-1.561662072146282,0.9934921830327168,0.5664873128965703,20
13,broccoli_cauli.jpg,14,30,alexnet,-0.9583161339034718,mean,-1.561662072146282,0.9934921830327168,0.5664873128965703,20
0,broccoli_cauli.jpg,16,50,alexnet,-0.8246660979190157,255,-1.5764043611314715,0.9848024671156635,0.5720535426805494,20
1,broccoli_cauli.jpg,16,50,alexnet,-1.0642423731167598,255,-1.5764043611314715,0.9848024671156635,0.5720535426805494,20
2,broccoli_cauli.jpg,16,50,alexnet,-1.7737569701110978,255,-1.5764043611314715,0.9848024671156635,0.5720535426805494,20
3,broccoli_cauli.jpg,16,50,alexnet,-2.7574994407873867,255,-1.5764043611314715,0.9848024671156635,0.5720535426805494,20
4,broccoli_cauli.jpg,16,50,alexnet,-2.1890244345623264,255,-1.5764043611314715,0.9848024671156635,0.5720535426805494,20
5,broccoli_cauli.jpg,16,50,alexnet,0.030630076749998736,255,-1.5764043611314715,0.9848024671156635,0.5720535426805494,20
6,broccoli_cauli.jpg,16,50,alexnet,0.8164033657324761,255,-1.5764043611314715,0.9848024671156635,0.5720535426805494,20
7,broccoli_cauli.jpg,16,50,alexnet,-0.0008713002011724313,255,-1.5764043611314715,0.9848024671156635,0.5720535426805494,20
8,broccoli_cauli.jpg,16,50,alexnet,0.3914744048345815,255,-1.5764043611314715,0.9848024671156635,0.5720535426805494,20
9,broccoli_cauli.jpg,16,50,alexnet,2.2613129305254134,255,-1.5764043611314715,0.9848024671156635,0.5720535426805494,20
10,broccoli_cauli.jpg,16,50,alexnet,2.1800392176663546,255,-1.5764043611314715,0.9848024671156635,0.5720535426805494,20
11,broccoli_cauli.jpg,16,50,alexnet,2.77665694947766,255,-1.5764043611314715,0.9848024671156635,0.5720535426805494,20
12,broccoli_cauli.jpg,16,50,alexnet,3.6003481118551943,255,-1.5764043611314715,0.9848024671156635,0.5720535426805494,20
13,broccoli_cauli.jpg,16,50,alexnet,-1.2312711164953285,255,-1.5764043611314715,0.9848024671156635,0.5720535426805494,20
14,broccoli_cauli.jpg,16,50,alexnet,3.1033860570477563,255,-1.5764043611314715,0.9848024671156635,0.5720535426805494,20
15,broccoli_cauli.jpg,16,50,alexnet,-0.8666908542267606,255,-1.5764043611314715,0.9848024671156635,0.5720535426805494,20
0,broccoli_cauli.jpg,16,50,alexnet,-0.6174081241595473,0,-1.582148762325133,0.9147350328377286,0.6115664581591505,20
1,broccoli_cauli.jpg,16,50,alexnet,-0.646662374955643,0,-1.582148762325133,0.9147350328377286,0.6115664581591505,20
2,broccoli_cauli.jpg,16,50,alexnet,-1.2914105524592365,0,-1.582148762325133,0.9147350328377286,0.6115664581591505,20
3,broccoli_cauli.jpg,16,50,alexnet,-1.5154439503882973,0,-1.582148762325133,0.9147350328377286,0.6115664581591505,20
4,broccoli_cauli.jpg,16,50,alexnet,-2.130875003571378,0,-1.582148762325133,0.9147350328377286,0.6115664581591505,20
5,broccoli_cauli.jpg,16,50,alexnet,0.5586748905792112,0,-1.582148762325133,0.9147350328377286,0.6115664581591505,20
6,broccoli_cauli.jpg,16,50,alexnet,0.3928640461986226,0,-1.582148762325133,0.9147350328377286,0.6115664581591505,20
7,broccoli_cauli.jpg,16,50,alexnet,-0.19019845925397805,0,-1.582148762325133,0.9147350328377286,0.6115664581591505,20
8,broccoli_cauli.jpg,16,50,alexnet,1.3808261196752452,0,-1.582148762325133,0.9147350328377286,0.6115664581591505,20
9,broccoli_cauli.jpg,16,50,alexnet,1.5879479308676439,0,-1.582148762325133,0.9147350328377286,0.6115664581591505,20
10,broccoli_cauli.jpg,16,50,alexnet,0.1559488919253691,0,-1.582148762325133,0.9147350328377286,0.6115664581591505,20
11,broccoli_cauli.jpg,16,50,alexnet,2.357990949225712,0,-1.582148762325133,0.9147350328377286,0.6115664581591505,20
12,broccoli_cauli.jpg,16,50,alexnet,3.363528904023391,0,-1.582148762325133,0.9147350328377286,0.6115664581591505,20
13,broccoli_cauli.jpg,16,50,alexnet,-0.1318157517424381,0,-1.582148762325133,0.9147350328377286,0.6115664581591505,20
14,broccoli_cauli.jpg,16,50,alexnet,2.8583897625468,0,-1.582148762325133,0.9147350328377286,0.6115664581591505,20
15,broccoli_cauli.jpg,16,50,alexnet,-1.053264269275875,0,-1.582148762325133,0.9147350328377286,0.6115664581591505,20
0,broccoli_cauli.jpg,16,50,alexnet,-0.36860387704611686,mean,-1.5773776183986117,0.8327071771174193,0.676526202771838,20
1,broccoli_cauli.jpg,16,50,alexnet,0.03990830997604489,mean,-1.5773776183986117,0.8327071771174193,0.676526202771838,20
2,broccoli_cauli.jpg,16,50,alexnet,-1.9033456083897766,mean,-1.5773776183986117,0.8327071771174193,0.676526202771838,20
3,broccoli_cauli.jpg,16,50,alexnet,0.47568509016670824,mean,-1.5773776183986117,0.8327071771174193,0.676526202771838,20
4,broccoli_cauli.jpg,16,50,alexnet,-0.2018362393691584,mean,-1.5773776183986117,0.8327071771174193,0.676526202771838,20
5,broccoli_cauli.jpg,16,50,alexnet,0.7541568725078704,mean,-1.5773776183986117,0.8327071771174193,0.676526202771838,20
6,broccoli_cauli.jpg,16,50,alexnet,0.4484571208735142,mean,-1.5773776183986117,0.8327071771174193,0.676526202771838,20
7,broccoli_cauli.jpg,16,50,alexnet,-1.2713548544590392,mean,-1.5773776183986117,0.8327071771174193,0.676526202771838,20
8,broccoli_cauli.jpg,16,50,alexnet,-1.3612697541125796,mean,-1.5773776183986117,0.8327071771174193,0.676526202771838,20
9,broccoli_cauli.jpg,16,50,alexnet,1.7156537933954918,mean,-1.5773776183986117,0.8327071771174193,0.676526202771838,20
10,broccoli_cauli.jpg,16,50,alexnet,0.18716739038589125,mean,-1.5773776183986117,0.8327071771174193,0.676526202771838,20
11,broccoli_cauli.jpg,16,50,alexnet,1.0092971715179857,mean,-1.5773776183986117,0.8327071771174193,0.676526202771838,20
12,broccoli_cauli.jpg,16,50,alexnet,3.712208921432496,mean,-1.5773776183986117,0.8327071771174193,0.676526202771838,20
13,broccoli_cauli.jpg,16,50,alexnet,0.21587121285791522,mean,-1.5773776183986117,0.8327071771174193,0.676526202771838,20
14,broccoli_cauli.jpg,16,50,alexnet,0.918416770323796,mean,-1.5773776183986117,0.8327071771174193,0.676526202771838,20
15,broccoli_cauli.jpg,16,50,alexnet,0.5419087075165181,mean,-1.5773776183986117,0.8327071771174193,0.676526202771838,20
0,broccoli_cauli.jpg,16,100,alexnet,0.0940355446890706,0,-1.59372753659044,0.942739616404045,0.5970984772489968,20
1,broccoli_cauli.jpg,16,100,alexnet,-2.6104439021581243,0,-1.59372753659044,0.942739616404045,0.5970984772489968,20
2,broccoli_cauli.jpg,16,100,alexnet,-2.2285066543279974,0,-1.59372753659044,0.942739616404045,0.5970984772489968,20
3,broccoli_cauli.jpg,16,100,alexnet,-1.1605697689067958,0,-1.59372753659044,0.942739616404045,0.5970984772489968,20
4,broccoli_cauli.jpg,16,100,alexnet,0.6943274211648922,0,-1.59372753659044,0.942739616404045,0.5970984772489968,20
5,broccoli_cauli.jpg,16,100,alexnet,-1.396363172373193,0,-1.59372753659044,0.942739616404045,0.5970984772489968,20
6,broccoli_cauli.jpg,16,100,alexnet,1.03056155978717,0,-1.59372753659044,0.942739616404045,0.5970984772489968,20
7,broccoli_cauli.jpg,16,100,alexnet,-0.13955433509308834,0,-1.59372753659044,0.942739616404045,0.5970984772489968,20
8,broccoli_cauli.jpg,16,100,alexnet,3.042522453980097,0,-1.59372753659044,0.942739616404045,0.5970984772489968,20
9,broccoli_cauli.jpg,16,100,alexnet,0.10568485582788378,0,-1.59372753659044,0.942739616404045,0.5970984772489968,20
10,broccoli_cauli.jpg,16,100,alexnet,1.7691432451938616,0,-1.59372753659044,0.942739616404045,0.5970984772489968,20
11,broccoli_cauli.jpg,16,100,alexnet,1.7280926607533504,0,-1.59372753659044,0.942739616404045,0.5970984772489968,20
12,broccoli_cauli.jpg,16,100,alexnet,2.7896773070495477,0,-1.59372753659044,0.942739616404045,0.5970984772489968,20
13,broccoli_cauli.jpg,16,100,alexnet,0.44835982199876145,0,-1.59372753659044,0.942739616404045,0.5970984772489968,20
14,broccoli_cauli.jpg,16,100,alexnet,-1.5406333926417655,0,-1.59372753659044,0.942739616404045,0.5970984772489968,20
15,broccoli_cauli.jpg,16,100,alexnet,2.225292090430753,0,-1.59372753659044,0.942739616404045,0.5970984772489968,20
0,broccoli_cauli.jpg,16,50,alexnet,-0.23952020160516474,median,-1.5774881204695061,0.8485693791096613,0.6638665079165944,20
1,broccoli_cauli.jpg,16,50,alexnet,0.07776982025874002,median,-1.5774881204695061,0.8485693791096613,0.6638665079165944,20
2,broccoli_cauli.jpg,16,50,alexnet,-2.4206342585737914,median,-1.5774881204695061,0.8485693791096613,0.6638665079165944,20
3,broccoli_cauli.jpg,16,50,alexnet,0.5839088859103136,median,-1.5774881204695061,0.8485693791096613,0.6638665079165944,20
4,broccoli_cauli.jpg,16,50,alexnet,-0.33371507009465473,median,-1.5774881204695061,0.8485693791096613,0.6638665079165944,20
5,broccoli_cauli.jpg,16,50,alexnet,0.39618256424461373,median,-1.5774881204695061,0.8485693791096613,0.6638665079165944,20
6,broccoli_cauli.jpg,16,50,alexnet,0.5323898181321853,median,-1.5774881204695061,0.8485693791096613,0.6638665079165944,20
7,broccoli_cauli.jpg,16,50,alexnet,-1.3600841953471816,median,-1.5774881204695061,0.8485693791096613,0.6638665079165944,20
8,broccoli_cauli.jpg,16,50,alexnet,-0.7356476726110204,median,-1.5774881204695061,0.8485693791096613,0.6638665079165944,20
9,broccoli_cauli.jpg,16,50,alexnet,1.5437339963849688,median,-1.5774881204695061,0.8485693791096613,0.6638665079165944,20
10,broccoli_cauli.jpg,16,50,alexnet,0.4216280287252001,median,-1.5774881204695061,0.8485693791096613,0.6638665079165944,20
11,broccoli_cauli.jpg,16,50,alexnet,1.2684161195868628,median,-1.5774881204695061,0.8485693791096613,0.6638665079165944,20
12,broccoli_cauli.jpg,16,50,alexnet,3.42846087051747,median,-1.5774881204695061,0.8485693791096613,0.6638665079165944,20
13,broccoli_cauli.jpg,16,50,alexnet,-0.0935081229864485,median,-1.5774881204695061,0.8485693791096613,0.6638665079165944,20
14,broccoli_cauli.jpg,16,50,alexnet,1.2833903156823872,median,-1.5774881204695061,0.8485693791096613,0.6638665079165944,20
15,broccoli_cauli.jpg,16,50,alexnet,0.7523178439584366,median,-1.5774881204695061,0.8485693791096613,0.6638665079165944,20
0,broccoli_cauli.jpg,16,100,alexnet,0.6122782937729485,255,-1.5744242274903737,0.7823362297905401,0.719923758361494,20
1,broccoli_cauli.jpg,16,100,alexnet,-1.4235648620020696,255,-1.5744242274903737,0.7823362297905401,0.719923758361494,20
2,broccoli_cauli.jpg,16,100,alexnet,-1.722306734136839,255,-1.5744242274903737,0.7823362297905401,0.719923758361494,20
3,broccoli_cauli.jpg,16,100,alexnet,-1.2100999880416445,255,-1.5744242274903737,0.7823362297905401,0.719923758361494,20
4,broccoli_cauli.jpg,16,100,alexnet,-0.657311670117239,255,-1.5744242274903737,0.7823362297905401,0.719923758361494,20
5,broccoli_cauli.jpg,16,100,alexnet,-1.3381354996380113,255,-1.5744242274903737,0.7823362297905401,0.719923758361494,20
6,broccoli_cauli.jpg,16,100,alexnet,1.358462748309933,255,-1.5744242274903737,0.7823362297905401,0.719923758361494,20
7,broccoli_cauli.jpg,16,100,alexnet,-0.037960588751412505,255,-1.5744242274903737,0.7823362297905401,0.719923758361494,20
8,broccoli_cauli.jpg,16,100,alexnet,1.9962911566564812,255,-1.5744242274903737,0.7823362297905401,0.719923758361494,20
9,broccoli_cauli.jpg,16,100,alexnet,1.2931487346928974,255,-1.5744242274903737,0.7823362297905401,0.719923758361494,20
10,broccoli_cauli.jpg,16,100,alexnet,1.3227829688831134,255,-1.5744242274903737,0.7823362297905401,0.719923758361494,20
11,broccoli_cauli.jpg,16,100,alexnet,2.192892694553829,255,-1.5744242274903737,0.7823362297905401,0.719923758361494,20
12,broccoli_cauli.jpg,16,100,alexnet,2.5937089532266846,255,-1.5744242274903737,0.7823362297905401,0.719923758361494,20
13,broccoli_cauli.jpg,16,100,alexnet,-1.0946488249790782,255,-1.5744242274903737,0.7823362297905401,0.719923758361494,20
14,broccoli_cauli.jpg,16,100,alexnet,-1.7660884426094245,255,-1.5744242274903737,0.7823362297905401,0.719923758361494,20
15,broccoli_cauli.jpg,16,100,alexnet,1.3325249918856583,255,-1.5744242274903737,0.7823362297905401,0.719923758361494,20
0,broccoli_cauli.jpg,16,1000,alexnet,0.9992081118721936,255,-1.5789951754575906,0.8024729616187727,0.7019345446007766,20
1,broccoli_cauli.jpg,16,1000,alexnet,-0.04217053055039788,255,-1.5789951754575906,0.8024729616187727,0.7019345446007766,20
2,broccoli_cauli.jpg,16,1000,alexnet,-0.7333680500951183,255,-1.5789951754575906,0.8024729616187727,0.7019345446007766,20
3,broccoli_cauli.jpg,16,1000,alexnet,-0.7533027615991088,255,-1.5789951754575906,0.8024729616187727,0.7019345446007766,20
4,broccoli_cauli.jpg,16,1000,alexnet,1.1471895420449099,255,-1.5789951754575906,0.8024729616187727,0.7019345446007766,20
5,broccoli_cauli.jpg,16,1000,alexnet,0.08591463605319838,255,-1.5789951754575906,0.8024729616187727,0.7019345446007766,20
6,broccoli_cauli.jpg,16,1000,alexnet,-1.4588341182539755,255,-1.5789951754575906,0.8024729616187727,0.7019345446007766,20
7,broccoli_cauli.jpg,16,1000,alexnet,-0.16411632587548208,255,-1.5789951754575906,0.8024729616187727,0.7019345446007766,20
8,broccoli_cauli.jpg,16,1000,alexnet,1.160686373110968,255,-1.5789951754575906,0.8024729616187727,0.7019345446007766,20
9,broccoli_cauli.jpg,16,1000,alexnet,0.2712508872710422,255,-1.5789951754575906,0.8024729616187727,0.7019345446007766,20
10,broccoli_cauli.jpg,16,1000,alexnet,1.4070550929102164,255,-1.5789951754575906,0.8024729616187727,0.7019345446007766,20
11,broccoli_cauli.jpg,16,1000,alexnet,2.1418970039201723,255,-1.5789951754575906,0.8024729616187727,0.7019345446007766,20
12,broccoli_cauli.jpg,16,1000,alexnet,-1.1977287403552106,255,-1.5789951754575906,0.8024729616187727,0.7019345446007766,20
13,broccoli_cauli.jpg,16,1000,alexnet,2.0572170553098488,255,-1.5789951754575906,0.8024729616187727,0.7019345446007766,20
14,broccoli_cauli.jpg,16,1000,alexnet,1.018938777963632,255,-1.5789951754575906,0.8024729616187727,0.7019345446007766,20
15,broccoli_cauli.jpg,16,1000,alexnet,-0.9421488121593411,255,-1.5789951754575906,0.8024729616187727,0.7019345446007766,20
0,broccoli_cauli.jpg,16,100,alexnet,-0.39627245905842123,mean,-1.5750410778906074,1.0562749124705266,0.5332120803046039,20
1,broccoli_cauli.jpg,16,100,alexnet,0.162657839370965,mean,-1.5750410778906074,1.0562749124705266,0.5332120803046039,20
2,broccoli_cauli.jpg,16,100,alexnet,-3.2064591430699556,mean,-1.5750410778906074,1.0562749124705266,0.5332120803046039,20
3,broccoli_cauli.jpg,16,100,alexnet,-0.7967738957856234,mean,-1.5750410778906074,1.0562749124705266,0.5332120803046039,20
4,broccoli_cauli.jpg,16,100,alexnet,1.4277212940146065,mean,-1.5750410778906074,1.0562749124705266,0.5332120803046039,20
5,broccoli_cauli.jpg,16,100,alexnet,0.22774881848203243,mean,-1.5750410778906074,1.0562749124705266,0.5332120803046039,20
6,broccoli_cauli.jpg,16,100,alexnet,0.717334378177207,mean,-1.5750410778906074,1.0562749124705266,0.5332120803046039,20
7,broccoli_cauli.jpg,16,100,alexnet,-0.5755500966018605,mean,-1.5750410778906074,1.0562749124705266,0.5332120803046039,20
8,broccoli_cauli.jpg,16,100,alexnet,1.8616035471708483,mean,-1.5750410778906074,1.0562749124705266,0.5332120803046039,20
9,broccoli_cauli.jpg,16,100,alexnet,-1.3123299604154726,mean,-1.5750410778906074,1.0562749124705266,0.5332120803046039,20
10,broccoli_cauli.jpg,16,100,alexnet,0.4971826057529043,mean,-1.5750410778906074,1.0562749124705266,0.5332120803046039,20
11,broccoli_cauli.jpg,16,100,alexnet,1.3641880717920367,mean,-1.5750410778906074,1.0562749124705266,0.5332120803046039,20
12,broccoli_cauli.jpg,16,100,alexnet,5.243591585829559,mean,-1.5750410778906074,1.0562749124705266,0.5332120803046039,20
13,broccoli_cauli.jpg,16,100,alexnet,-0.16759070660942266,mean,-1.5750410778906074,1.0562749124705266,0.5332120803046039,20
14,broccoli_cauli.jpg,16,100,alexnet,0.2942893650772307,mean,-1.5750410778906074,1.0562749124705266,0.5332120803046039,20
15,broccoli_cauli.jpg,16,100,alexnet,0.9438378370382781,mean,-1.5750410778906074,1.0562749124705266,0.5332120803046039,20
0,broccoli_cauli.jpg,16,100,alexnet,-0.4930458605539183,median,-1.5705991250961056,1.1198223744835623,0.5030023494933592,20
