,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term,set_sp
7,broccoli_cauli.jpg,14,30,vgg16,0.287868845108878,0,-3.0083613281594737,1.032906289164979,0.5448022335132081,20
8,broccoli_cauli.jpg,14,30,vgg16,-0.540196628759972,0,-3.0083613281594737,1.032906289164979,0.5448022335132081,20
9,broccoli_cauli.jpg,14,30,vgg16,0.457018181108217,0,-3.0083613281594737,1.032906289164979,0.5448022335132081,20
10,broccoli_cauli.jpg,14,30,vgg16,2.502210579186228,0,-3.0083613281594737,1.032906289164979,0.5448022335132081,20
11,broccoli_cauli.jpg,14,30,vgg16,-3.1564656612969326,0,-3.0083613281594737,1.032906289164979,0.5448022335132081,20
12,broccoli_cauli.jpg,14,30,vgg16,2.645587630025316,0,-3.0083613281594737,1.032906289164979,0.5448022335132081,20
13,broccoli_cauli.jpg,14,30,vgg16,1.844451291135219,0,-3.0083613281594737,1.032906289164979,0.5448022335132081,20
0,broccoli_cauli.jpg,14,30,vgg16,-0.9707873987021829,mean,-3.018466649447778,0.9088680210245265,0.6191842075817998,20
1,broccoli_cauli.jpg,14,30,vgg16,-0.9587459335335153,mean,-3.018466649447778,0.9088680210245265,0.6191842075817998,20
2,broccoli_cauli.jpg,14,30,vgg16,-1.588017440916949,mean,-3.018466649447778,0.9088680210245265,0.6191842075817998,20
3,broccoli_cauli.jpg,14,30,vgg16,0.8761334777670797,mean,-3.018466649447778,0.9088680210245265,0.6191842075817998,20
4,broccoli_cauli.jpg,14,30,vgg16,-2.022458745747337,mean,-3.018466649447778,0.9088680210245265,0.6191842075817998,20
5,broccoli_cauli.jpg,14,30,vgg16,1.8619684200085669,mean,-3.018466649447778,0.9088680210245265,0.6191842075817998,20
6,broccoli_cauli.jpg,14,30,vgg16,-1.3435783632920026,mean,-3.018466649447778,0.9088680210245265,0.6191842075817998,20
7,broccoli_cauli.jpg,14,30,vgg16,0.9117457797075115,mean,-3.018466649447778,0.9088680210245265,0.6191842075817998,20
8,broccoli_cauli.jpg,14,30,vgg16,-1.5876106032888293,mean,-3.018466649447778,0.9088680210245265,0.6191842075817998,20
9,broccoli_cauli.jpg,14,30,vgg16,2.68386215478497,mean,-3.018466649447778,0.9088680210245265,0.6191842075817998,20
10,broccoli_cauli.jpg,14,30,vgg16,4.459365943923343,mean,-3.018466649447778,0.9088680210245265,0.6191842075817998,20
11,broccoli_cauli.jpg,14,30,vgg16,-1.7845282995992746,mean,-3.018466649447778,0.9088680210245265,0.6191842075817998,20
12,broccoli_cauli.jpg,14,30,vgg16,1.1215622649924433,mean,-3.018466649447778,0.9088680210245265,0.6191842075817998,20
13,broccoli_cauli.jpg,14,30,vgg16,0.9952958717432077,mean,-3.018466649447778,0.9088680210245265,0.6191842075817998,20
0,broccoli_cauli.jpg,14,30,vgg16,-1.5235574497759785,median,-3.0221994480454324,1.0466333095776241,0.5378430599640714,20
1,broccoli_cauli.jpg,14,30,vgg16,-1.3671859532250918,median,-3.0221994480454324,1.0466333095776241,0.5378430599640714,20
2,broccoli_cauli.jpg,14,30,vgg16,-1.3006948678930073,median,-3.0221994480454324,1.0466333095776241,0.5378430599640714,20
3,broccoli_cauli.jpg,14,30,vgg16,1.3717093138780831,median,-3.0221994480454324,1.0466333095776241,0.5378430599640714,20
4,broccoli_cauli.jpg,14,30,vgg16,-0.7592481430643483,median,-3.0221994480454324,1.0466333095776241,0.5378430599640714,20
5,broccoli_cauli.jpg,14,30,vgg16,2.9601084139832663,median,-3.0221994480454324,1.0466333095776241,0.5378430599640714,20
6,broccoli_cauli.jpg,14,30,vgg16,-1.6941114687113767,median,-3.0221994480454324,1.0466333095776241,0.5378430599640714,20
7,broccoli_cauli.jpg,14,30,vgg16,2.209881518846193,median,-3.0221994480454324,1.0466333095776241,0.5378430599640714,20
8,broccoli_cauli.jpg,14,30,vgg16,-2.152962643999446,median,-3.0221994480454324,1.0466333095776241,0.5378430599640714,20
9,broccoli_cauli.jpg,14,30,vgg16,2.0528437077793127,median,-3.0221994480454324,1.0466333095776241,0.5378430599640714,20
10,broccoli_cauli.jpg,14,30,vgg16,4.953307568333452,median,-3.0221994480454324,1.0466333095776241,0.5378430599640714,20
11,broccoli_cauli.jpg,14,30,vgg16,-2.0957784262203814,median,-3.0221994480454324,1.0466333095776241,0.5378430599640714,20
12,broccoli_cauli.jpg,14,30,vgg16,0.5927005424208223,median,-3.0221994480454324,1.0466333095776241,0.5378430599640714,20
13,broccoli_cauli.jpg,14,30,vgg16,0.5306964278516455,median,-3.0221994480454324,1.0466333095776241,0.5378430599640714,20
0,broccoli_cauli.jpg,16,50,vgg16,-0.6727801969130187,0,-3.033247168769015,0.9980212856761111,0.5644553570430433,20
1,broccoli_cauli.jpg,16,50,vgg16,-1.5124952148455426,0,-3.033247168769015,0.9980212856761111,0.5644553570430433,20
2,broccoli_cauli.jpg,16,50,vgg16,0.5594900290150506,0,-3.033247168769015,0.9980212856761111,0.5644553570430433,20
3,broccoli_cauli.jpg,16,50,vgg16,-3.4918324266308067,0,-3.033247168769015,0.9980212856761111,0.5644553570430433,20
4,broccoli_cauli.jpg,16,50,vgg16,-3.202459915430161,0,-3.033247168769015,0.9980212856761111,0.5644553570430433,20
5,broccoli_cauli.jpg,16,50,vgg16,0.3835600137373256,0,-3.033247168769015,0.9980212856761111,0.5644553570430433,20
6,broccoli_cauli.jpg,16,50,vgg16,2.3112388973880575,0,-3.033247168769015,0.9980212856761111,0.5644553570430433,20
7,broccoli_cauli.jpg,16,50,vgg16,1.3802301554075456,0,-3.033247168769015,0.9980212856761111,0.5644553570430433,20
8,broccoli_cauli.jpg,16,50,vgg16,-1.0045735953960184,0,-3.033247168769015,0.9980212856761111,0.5644553570430433,20
9,broccoli_cauli.jpg,16,50,vgg16,1.0690391792108989,0,-3.033247168769015,0.9980212856761111,0.5644553570430433,20
10,broccoli_cauli.jpg,16,50,vgg16,0.5143456513103324,0,-3.033247168769015,0.9980212856761111,0.5644553570430433,20
11,broccoli_cauli.jpg,16,50,vgg16,2.478749005406912,0,-3.033247168769015,0.9980212856761111,0.5644553570430433,20
12,broccoli_cauli.jpg,16,50,vgg16,2.879811029057932,0,-3.033247168769015,0.9980212856761111,0.5644553570430433,20
13,broccoli_cauli.jpg,16,50,vgg16,-3.0208763466434965,0,-3.033247168769015,0.9980212856761111,0.5644553570430433,20
14,broccoli_cauli.jpg,16,50,vgg16,3.009344480467659,0,-3.033247168769015,0.9980212856761111,0.5644553570430433,20
15,broccoli_cauli.jpg,16,50,vgg16,0.8409715891534142,0,-3.033247168769015,0.9980212856761111,0.5644553570430433,20
0,broccoli_cauli.jpg,16,50,vgg16,-1.4586489914734493,255,-3.0365178670767565,1.0096285467701716,0.5579821915488199,20
1,broccoli_cauli.jpg,16,50,vgg16,-2.064316578056199,255,-3.0365178670767565,1.0096285467701716,0.5579821915488199,20
2,broccoli_cauli.jpg,16,50,vgg16,1.6570174420893864,255,-3.0365178670767565,1.0096285467701716,0.5579821915488199,20
3,broccoli_cauli.jpg,16,50,vgg16,-3.630311894153584,255,-3.0365178670767565,1.0096285467701716,0.5579821915488199,20
4,broccoli_cauli.jpg,16,50,vgg16,-1.589686979186891,255,-3.0365178670767565,1.0096285467701716,0.5579821915488199,20
5,broccoli_cauli.jpg,16,50,vgg16,-0.051474673218375955,255,-3.0365178670767565,1.0096285467701716,0.5579821915488199,20
6,broccoli_cauli.jpg,16,50,vgg16,1.4008040043493555,255,-3.0365178670767565,1.0096285467701716,0.5579821915488199,20
7,broccoli_cauli.jpg,16,50,vgg16,2.430284532585913,255,-3.0365178670767565,1.0096285467701716,0.5579821915488199,20
8,broccoli_cauli.jpg,16,50,vgg16,-1.7708149131462019,255,-3.0365178670767565,1.0096285467701716,0.5579821915488199,20
9,broccoli_cauli.jpg,16,50,vgg16,0.11688727138613153,255,-3.0365178670767565,1.0096285467701716,0.5579821915488199,20
10,broccoli_cauli.jpg,16,50,vgg16,-0.24914777788688136,255,-3.0365178670767565,1.0096285467701716,0.5579821915488199,20
11,broccoli_cauli.jpg,16,50,vgg16,2.8670662434557728,255,-3.0365178670767565,1.0096285467701716,0.5579821915488199,20
12,broccoli_cauli.jpg,16,50,vgg16,5.1327911908322275,255,-3.0365178670767565,1.0096285467701716,0.5579821915488199,20
13,broccoli_cauli.jpg,16,50,vgg16,-1.8852512190208675,255,-3.0365178670767565,1.0096285467701716,0.5579821915488199,20
14,broccoli_cauli.jpg,16,50,vgg16,-0.08464089021283794,255,-3.0365178670767565,1.0096285467701716,0.5579821915488199,20
15,broccoli_cauli.jpg,16,50,vgg16,1.2682685632846336,255,-3.0365178670767565,1.0096285467701716,0.5579821915488199,20
0,broccoli_cauli.jpg,16,50,vgg16,-0.7729707135571928,mean,-3.035424692836983,0.8956859804256386,0.6288792509334517,20
1,broccoli_cauli.jpg,16,50,vgg16,-1.44793955347007,mean,-3.035424692836983,0.8956859804256386,0.6288792509334517,20
2,broccoli_cauli.jpg,16,50,vgg16,1.5161928107944123,mean,-3.035424692836983,0.8956859804256386,0.6288792509334517,20
3,broccoli_cauli.jpg,16,50,vgg16,-1.0975693120173458,mean,-3.035424692836983,0.8956859804256386,0.6288792509334517,20
4,broccoli_cauli.jpg,16,50,vgg16,-1.017357819975408,mean,-3.035424692836983,0.8956859804256386,0.6288792509334517,20
5,broccoli_cauli.jpg,16,50,vgg16,-0.45293105038057035,mean,-3.035424692836983,0.8956859804256386,0.6288792509334517,20
6,broccoli_cauli.jpg,16,50,vgg16,0.1676382373705092,mean,-3.035424692836983,0.8956859804256386,0.6288792509334517,20
7,broccoli_cauli.jpg,16,50,vgg16,2.9110514064612616,mean,-3.035424692836983,0.8956859804256386,0.6288792509334517,20
8,broccoli_cauli.jpg,16,50,vgg16,-3.4398157501004345,mean,-3.035424692836983,0.8956859804256386,0.6288792509334517,20
9,broccoli_cauli.jpg,16,50,vgg16,0.5642557669537571,mean,-3.035424692836983,0.8956859804256386,0.6288792509334517,20
10,broccoli_cauli.jpg,16,50,vgg16,-0.07415130012413718,mean,-3.035424692836983,0.8956859804256386,0.6288792509334517,20
11,broccoli_cauli.jpg,16,50,vgg16,3.605446125146754,mean,-3.035424692836983,0.8956859804256386,0.6288792509334517,20
12,broccoli_cauli.jpg,16,50,vgg16,2.402474442856813,mean,-3.035424692836983,0.8956859804256386,0.6288792509334517,20
13,broccoli_cauli.jpg,16,50,vgg16,-1.1688065402461234,mean,-3.035424692836983,0.8956859804256386,0.6288792509334517,20
14,broccoli_cauli.jpg,16,50,vgg16,0.7103706096631313,mean,-3.035424692836983,0.8956859804256386,0.6288792509334517,20
15,broccoli_cauli.jpg,16,50,vgg16,0.16867031875059313,mean,-3.035424692836983,0.8956859804256386,0.6288792509334517,20
0,broccoli_cauli.jpg,16,100,vgg16,-1.6071291382293191,255,-3.0368219421218563,1.1140625562652633,0.5056575563897351,20
1,broccoli_cauli.jpg,16,100,vgg16,-2.458225430353578,255,-3.0368219421218563,1.1140625562652633,0.5056575563897351,20
2,broccoli_cauli.jpg,16,100,vgg16,0.6313043951136899,255,-3.0368219421218563,1.1140625562652633,0.5056575563897351,20
3,broccoli_cauli.jpg,16,100,vgg16,-2.528511798412912,255,-3.0368219421218563,1.1140625562652633,0.5056575563897351,20
4,broccoli_cauli.jpg,16,100,vgg16,0.418227436139357,255,-3.0368219421218563,1.1140625562652633,0.5056575563897351,20
5,broccoli_cauli.jpg,16,100,vgg16,-0.7794784781828972,255,-3.0368219421218563,1.1140625562652633,0.5056575563897351,20
6,broccoli_cauli.jpg,16,100,vgg16,4.113046442552408,255,-3.0368219421218563,1.1140625562652633,0.5056575563897351,20
7,broccoli_cauli.jpg,16,100,vgg16,4.709884964045992,255,-3.0368219421218563,1.1140625562652633,0.5056575563897351,20
8,broccoli_cauli.jpg,16,100,vgg16,0.7523646730041853,255,-3.0368219421218563,1.1140625562652633,0.5056575563897351,20
9,broccoli_cauli.jpg,16,100,vgg16,-2.078074133126182,255,-3.0368219421218563,1.1140625562652633,0.5056575563897351,20
10,broccoli_cauli.jpg,16,100,vgg16,-1.873425527397167,255,-3.0368219421218563,1.1140625562652633,0.5056575563897351,20
11,broccoli_cauli.jpg,16,100,vgg16,2.7756490465034864,255,-3.0368219421218563,1.1140625562652633,0.5056575563897351,20
12,broccoli_cauli.jpg,16,100,vgg16,4.239705804135967,255,-3.0368219421218563,1.1140625562652633,0.5056575563897351,20
13,broccoli_cauli.jpg,16,100,vgg16,-2.6508078304875626,255,-3.0368219421218563,1.1140625562652633,0.5056575563897351,20
14,broccoli_cauli.jpg,16,100,vgg16,-2.8226532255552,255,-3.0368219421218563,1.1140625562652633,0.5056575563897351,20
15,broccoli_cauli.jpg,16,100,vgg16,0.5287344415867137,255,-3.0368219421218563,1.1140625562652633,0.5056575563897351,20
0,broccoli_cauli.jpg,16,50,vgg16,-0.8710557959186112,median,-3.034641111044772,0.8810965771352472,0.639298622887592,20
1,broccoli_cauli.jpg,16,50,vgg16,-1.2562805680326612,median,-3.034641111044772,0.8810965771352472,0.639298622887592,20
2,broccoli_cauli.jpg,16,50,vgg16,1.6383415774579513,median,-3.034641111044772,0.8810965771352472,0.639298622887592,20
3,broccoli_cauli.jpg,16,50,vgg16,-1.462621148030597,median,-3.034641111044772,0.8810965771352472,0.639298622887592,20
4,broccoli_cauli.jpg,16,50,vgg16,-0.8111853233814146,median,-3.034641111044772,0.8810965771352472,0.639298622887592,20
5,broccoli_cauli.jpg,16,50,vgg16,-0.5444613257099835,median,-3.034641111044772,0.8810965771352472,0.639298622887592,20
6,broccoli_cauli.jpg,16,50,vgg16,0.42280803516449383,median,-3.034641111044772,0.8810965771352472,0.639298622887592,20
7,broccoli_cauli.jpg,16,50,vgg16,3.361602978078392,median,-3.034641111044772,0.8810965771352472,0.639298622887592,20
8,broccoli_cauli.jpg,16,50,vgg16,-3.073480629782169,median,-3.034641111044772,0.8810965771352472,0.639298622887592,20
9,broccoli_cauli.jpg,16,50,vgg16,0.2777546268346178,median,-3.034641111044772,0.8810965771352472,0.639298622887592,20
10,broccoli_cauli.jpg,16,50,vgg16,-0.15668564836559806,median,-3.034641111044772,0.8810965771352472,0.639298622887592,20
11,broccoli_cauli.jpg,16,50,vgg16,3.5564637447690117,median,-3.034641111044772,0.8810965771352472,0.639298622887592,20
12,broccoli_cauli.jpg,16,50,vgg16,1.9085894518388173,median,-3.034641111044772,0.8810965771352472,0.639298622887592,20
13,broccoli_cauli.jpg,16,50,vgg16,-1.2764045023295894,median,-3.034641111044772,0.8810965771352472,0.639298622887592,20
14,broccoli_cauli.jpg,16,50,vgg16,0.647524541514136,median,-3.034641111044772,0.8810965771352472,0.639298622887592,20
15,broccoli_cauli.jpg,16,50,vgg16,0.09581328799000666,median,-3.034641111044772,0.8810965771352472,0.639298622887592,20
0,broccoli_cauli.jpg,16,100,vgg16,-2.891678079787815,0,-3.0349687643537293,1.1879462002652825,0.4742131318268903,20
1,broccoli_cauli.jpg,16,100,vgg16,-3.3356785176819614,0,-3.0349687643537293,1.1879462002652825,0.4742131318268903,20
2,broccoli_cauli.jpg,16,100,vgg16,1.5100858218100393,0,-3.0349687643537293,1.1879462002652825,0.4742131318268903,20
3,broccoli_cauli.jpg,16,100,vgg16,-3.4843870939467734,0,-3.0349687643537293,1.1879462002652825,0.4742131318268903,20
4,broccoli_cauli.jpg,16,100,vgg16,-0.22676634695650133,0,-3.0349687643537293,1.1879462002652825,0.4742131318268903,20
5,broccoli_cauli.jpg,16,100,vgg16,-1.2082002183842093,0,-3.0349687643537293,1.1879462002652825,0.4742131318268903,20
6,broccoli_cauli.jpg,16,100,vgg16,4.189067236085595,0,-3.0349687643537293,1.1879462002652825,0.4742131318268903,20
7,broccoli_cauli.jpg,16,100,vgg16,4.223693793788675,0,-3.0349687643537293,1.1879462002652825,0.4742131318268903,20
8,broccoli_cauli.jpg,16,100,vgg16,1.5990949894248254,0,-3.0349687643537293,1.1879462002652825,0.4742131318268903,20
9,broccoli_cauli.jpg,16,100,vgg16,-0.419672928787856,0,-3.0349687643537293,1.1879462002652825,0.4742131318268903,20
10,broccoli_cauli.jpg,16,100,vgg16,-0.5409694565921392,0,-3.0349687643537293,1.1879462002652825,0.4742131318268903,20
11,broccoli_cauli.jpg,16,100,vgg16,1.7702829478706672,0,-3.0349687643537293,1.1879462002652825,0.4742131318268903,20
12,broccoli_cauli.jpg,16,100,vgg16,4.4145659445701275,0,-3.0349687643537293,1.1879462002652825,0.4742131318268903,20
13,broccoli_cauli.jpg,16,100,vgg16,-4.689380517723725,0,-3.0349687643537293,1.1879462002652825,0.4742131318268903,20
14,broccoli_cauli.jpg,16,100,vgg16,-2.0489727034459486,0,-3.0349687643537293,1.1879462002652825,0.4742131318268903,20
15,broccoli_cauli.jpg,16,100,vgg16,1.9343120363179482,0,-3.0349687643537293,1.1879462002652825,0.4742131318268903,20
0,broccoli_cauli.jpg,16,100,vgg16,-2.5341045474557715,mean,-3.032642101293369,1.0120062413702269,0.5565870869319621,20
1,broccoli_cauli.jpg,16,100,vgg16,-2.001570846043074,mean,-3.032642101293369,1.0120062413702269,0.5565870869319621,20
2,broccoli_cauli.jpg,16,100,vgg16,1.8722784456716717,mean,-3.032642101293369,1.0120062413702269,0.5565870869319621,20
3,broccoli_cauli.jpg,16,100,vgg16,-1.8506061796371605,mean,-3.032642101293369,1.0120062413702269,0.5565870869319621,20
4,broccoli_cauli.jpg,16,100,vgg16,-0.14587750519039444,mean,-3.032642101293369,1.0120062413702269,0.5565870869319621,20
5,broccoli_cauli.jpg,16,100,vgg16,-1.1529081899808462,mean,-3.032642101293369,1.0120062413702269,0.5565870869319621,20
6,broccoli_cauli.jpg,16,100,vgg16,1.6257888866051105,mean,-3.032642101293369,1.0120062413702269,0.5565870869319621,20
7,broccoli_cauli.jpg,16,100,vgg16,3.9246015392606526,mean,-3.032642101293369,1.0120062413702269,0.5565870869319621,20
8,broccoli_cauli.jpg,16,100,vgg16,-0.08469215480697301,mean,-3.032642101293369,1.0120062413702269,0.5565870869319621,20
9,broccoli_cauli.jpg,16,100,vgg16,-1.458776617752644,mean,-3.032642101293369,1.0120062413702269,0.5565870869319621,20
10,broccoli_cauli.jpg,16,100,vgg16,-1.4611653284422115,mean,-3.032642101293369,1.0120062413702269,0.5565870869319621,20
11,broccoli_cauli.jpg,16,100,vgg16,2.8630853180918514,mean,-3.032642101293369,1.0120062413702269,0.5565870869319621,20
12,broccoli_cauli.jpg,16,100,vgg16,4.922891425293731,mean,-3.032642101293369,1.0120062413702269,0.5565870869319621,20
13,broccoli_cauli.jpg,16,100,vgg16,-3.26568423803232,mean,-3.032642101293369,1.0120062413702269,0.5565870869319621,20
14,broccoli_cauli.jpg,16,100,vgg16,-1.2411205029468224,mean,-3.032642101293369,1.0120062413702269,0.5565870869319621,20
15,broccoli_cauli.jpg,16,100,vgg16,0.9383463618947692,mean,-3.032642101293369,1.0120062413702269,0.5565870869319621,20
0,broccoli_cauli.jpg,16,100,vgg16,-2.8451026382335716,median,-3.0359650427611466,0.9987654987885795,0.5640453737404711,20
1,broccoli_cauli.jpg,16,100,vgg16,-1.781598328999468,median,-3.0359650427611466,0.9987654987885795,0.5640453737404711,20
2,broccoli_cauli.jpg,16,100,vgg16,1.6289835126552978,median,-3.0359650427611466,0.9987654987885795,0.5640453737404711,20
3,broccoli_cauli.jpg,16,100,vgg16,-1.9859069576850392,median,-3.0359650427611466,0.9987654987885795,0.5640453737404711,20
4,broccoli_cauli.jpg,16,100,vgg16,0.4058261313129081,median,-3.0359650427611466,0.9987654987885795,0.5640453737404711,20
5,broccoli_cauli.jpg,16,100,vgg16,-0.6776665053833888,median,-3.0359650427611466,0.9987654987885795,0.5640453737404711,20
6,broccoli_cauli.jpg,16,100,vgg16,1.5261037483691573,median,-3.0359650427611466,0.9987654987885795,0.5640453737404711,20
7,broccoli_cauli.jpg,16,100,vgg16,3.904919608182461,median,-3.0359650427611466,0.9987654987885795,0.5640453737404711,20
8,broccoli_cauli.jpg,16,100,vgg16,0.038173691944061616,median,-3.0359650427611466,0.9987654987885795,0.5640453737404711,20
9,broccoli_cauli.jpg,16,100,vgg16,-1.2479335166219288,median,-3.0359650427611466,0.9987654987885795,0.5640453737404711,20
10,broccoli_cauli.jpg,16,100,vgg16,-1.600288567633934,median,-3.0359650427611466,0.9987654987885795,0.5640453737404711,20
11,broccoli_cauli.jpg,16,100,vgg16,2.5623847997768268,median,-3.0359650427611466,0.9987654987885795,0.5640453737404711,20
12,broccoli_cauli.jpg,16,100,vgg16,4.497758404857141,median,-3.0359650427611466,0.9987654987885795,0.5640453737404711,20
13,broccoli_cauli.jpg,16,100,vgg16,-3.4255859504120667,median,-3.0359650427611466,0.9987654987885795,0.5640453737404711,20
14,broccoli_cauli.jpg,16,100,vgg16,-0.9945422634471077,median,-3.0359650427611466,0.9987654987885795,0.5640453737404711,20
15,broccoli_cauli.jpg,16,100,vgg16,1.2515738632187925,median,-3.0359650427611466,0.9987654987885795,0.5640453737404711,20
0,broccoli_cauli.jpg,16,1000,vgg16,-1.3734319091983611,255,-3.036618781971649,0.9719248902968436,0.5796259151996611,20
1,broccoli_cauli.jpg,16,1000,vgg16,-1.001912111071277,255,-3.036618781971649,0.9719248902968436,0.5796259151996611,20
2,broccoli_cauli.jpg,16,1000,vgg16,0.059375816598102205,255,-3.036618781971649,0.9719248902968436,0.5796259151996611,20
3,broccoli_cauli.jpg,16,1000,vgg16,-2.221318006284429,255,-3.036618781971649,0.9719248902968436,0.5796259151996611,20
4,broccoli_cauli.jpg,16,1000,vgg16,1.5611508415149564,255,-3.036618781971649,0.9719248902968436,0.5796259151996611,20
5,broccoli_cauli.jpg,16,1000,vgg16,1.5711399181036894,255,-3.036618781971649,0.9719248902968436,0.5796259151996611,20
6,broccoli_cauli.jpg,16,1000,vgg16,3.6061765713211296,255,-3.036618781971649,0.9719248902968436,0.5796259151996611,20
