,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term,set_sp
5,broccoli_cauli.jpg,25,100,resnet152,-0.08770582910581447,median,0.531380131025884,0.13044528465735653,4.319697771858295,30
6,broccoli_cauli.jpg,25,100,resnet152,0.5968575398254462,median,0.531380131025884,0.13044528465735653,4.319697771858295,30
7,broccoli_cauli.jpg,25,100,resnet152,0.3429040818472469,median,0.531380131025884,0.13044528465735653,4.319697771858295,30
8,broccoli_cauli.jpg,25,100,resnet152,-0.21686252280380536,median,0.531380131025884,0.13044528465735653,4.319697771858295,30
9,broccoli_cauli.jpg,25,100,resnet152,0.10458230050069503,median,0.531380131025884,0.13044528465735653,4.319697771858295,30
10,broccoli_cauli.jpg,25,100,resnet152,-0.23415955346308578,median,0.531380131025884,0.13044528465735653,4.319697771858295,30
11,broccoli_cauli.jpg,25,100,resnet152,0.23350070843117923,median,0.531380131025884,0.13044528465735653,4.319697771858295,30
12,broccoli_cauli.jpg,25,100,resnet152,-0.2105000421436245,median,0.531380131025884,0.13044528465735653,4.319697771858295,30
13,broccoli_cauli.jpg,25,100,resnet152,-0.20630860115890218,median,0.531380131025884,0.13044528465735653,4.319697771858295,30
14,broccoli_cauli.jpg,25,100,resnet152,0.4525463724177642,median,0.531380131025884,0.13044528465735653,4.319697771858295,30
15,broccoli_cauli.jpg,25,100,resnet152,0.12926431358323404,median,0.531380131025884,0.13044528465735653,4.319697771858295,30
16,broccoli_cauli.jpg,25,100,resnet152,-0.12713244745725244,median,0.531380131025884,0.13044528465735653,4.319697771858295,30
17,broccoli_cauli.jpg,25,100,resnet152,0.27774584137893876,median,0.531380131025884,0.13044528465735653,4.319697771858295,30
18,broccoli_cauli.jpg,25,100,resnet152,-0.02545989631559764,median,0.531380131025884,0.13044528465735653,4.319697771858295,30
19,broccoli_cauli.jpg,25,100,resnet152,0.07206230171644781,median,0.531380131025884,0.13044528465735653,4.319697771858295,30
20,broccoli_cauli.jpg,25,100,resnet152,-0.10059021864518485,median,0.531380131025884,0.13044528465735653,4.319697771858295,30
21,broccoli_cauli.jpg,25,100,resnet152,-0.22494072925198452,median,0.531380131025884,0.13044528465735653,4.319697771858295,30
22,broccoli_cauli.jpg,25,100,resnet152,-0.21940129939665615,median,0.531380131025884,0.13044528465735653,4.319697771858295,30
23,broccoli_cauli.jpg,25,100,resnet152,0.2920229344603209,median,0.531380131025884,0.13044528465735653,4.319697771858295,30
24,broccoli_cauli.jpg,25,100,resnet152,-0.12305445325202652,median,0.531380131025884,0.13044528465735653,4.319697771858295,30
0,broccoli_cauli.jpg,25,1000,resnet152,0.006571043597572629,255,0.5313806359819941,0.013905320921851459,40.522932307300835,30
1,broccoli_cauli.jpg,25,1000,resnet152,0.007400203515269611,255,0.5313806359819941,0.013905320921851459,40.522932307300835,30
2,broccoli_cauli.jpg,25,1000,resnet152,0.03763726730126403,255,0.5313806359819941,0.013905320921851459,40.522932307300835,30
3,broccoli_cauli.jpg,25,1000,resnet152,0.020766989182811318,255,0.5313806359819941,0.013905320921851459,40.522932307300835,30
4,broccoli_cauli.jpg,25,1000,resnet152,0.006904648618266072,255,0.5313806359819941,0.013905320921851459,40.522932307300835,30
5,broccoli_cauli.jpg,25,1000,resnet152,0.07035449736407878,255,0.5313806359819941,0.013905320921851459,40.522932307300835,30
6,broccoli_cauli.jpg,25,1000,resnet152,0.021439040066129414,255,0.5313806359819941,0.013905320921851459,40.522932307300835,30
7,broccoli_cauli.jpg,25,1000,resnet152,0.012309380850966811,255,0.5313806359819941,0.013905320921851459,40.522932307300835,30
8,broccoli_cauli.jpg,25,1000,resnet152,0.06337766002055124,255,0.5313806359819941,0.013905320921851459,40.522932307300835,30
9,broccoli_cauli.jpg,25,1000,resnet152,0.00908620849422738,255,0.5313806359819941,0.013905320921851459,40.522932307300835,30
10,broccoli_cauli.jpg,25,1000,resnet152,0.01889427506943418,255,0.5313806359819941,0.013905320921851459,40.522932307300835,30
11,broccoli_cauli.jpg,25,1000,resnet152,0.038999809173724385,255,0.5313806359819941,0.013905320921851459,40.522932307300835,30
12,broccoli_cauli.jpg,25,1000,resnet152,0.009066486995376868,255,0.5313806359819941,0.013905320921851459,40.522932307300835,30
13,broccoli_cauli.jpg,25,1000,resnet152,0.04643180474459768,255,0.5313806359819941,0.013905320921851459,40.522932307300835,30
14,broccoli_cauli.jpg,25,1000,resnet152,0.008470597429189273,255,0.5313806359819941,0.013905320921851459,40.522932307300835,30
15,broccoli_cauli.jpg,25,1000,resnet152,0.011940214905569586,255,0.5313806359819941,0.013905320921851459,40.522932307300835,30
16,broccoli_cauli.jpg,25,1000,resnet152,0.04084467713628089,255,0.5313806359819941,0.013905320921851459,40.522932307300835,30
17,broccoli_cauli.jpg,25,1000,resnet152,0.011893841425994825,255,0.5313806359819941,0.013905320921851459,40.522932307300835,30
18,broccoli_cauli.jpg,25,1000,resnet152,0.013137944536667683,255,0.5313806359819941,0.013905320921851459,40.522932307300835,30
19,broccoli_cauli.jpg,25,1000,resnet152,0.016703316394536816,255,0.5313806359819941,0.013905320921851459,40.522932307300835,30
20,broccoli_cauli.jpg,25,1000,resnet152,0.006834574550137434,255,0.5313806359819941,0.013905320921851459,40.522932307300835,30
21,broccoli_cauli.jpg,25,1000,resnet152,0.01063354063413463,255,0.5313806359819941,0.013905320921851459,40.522932307300835,30
22,broccoli_cauli.jpg,25,1000,resnet152,0.02467293974929312,255,0.5313806359819941,0.013905320921851459,40.522932307300835,30
23,broccoli_cauli.jpg,25,1000,resnet152,0.015001373407964098,255,0.5313806359819941,0.013905320921851459,40.522932307300835,30
24,broccoli_cauli.jpg,25,1000,resnet152,0.007843311306338726,255,0.5313806359819941,0.013905320921851459,40.522932307300835,30
0,broccoli_cauli.jpg,25,1000,resnet152,0.008831649367279409,0,0.5313805807877238,0.013749651380106764,40.98171734412563,30
1,broccoli_cauli.jpg,25,1000,resnet152,0.00968195100726926,0,0.5313805807877238,0.013749651380106764,40.98171734412563,30
2,broccoli_cauli.jpg,25,1000,resnet152,0.03703669425186454,0,0.5313805807877238,0.013749651380106764,40.98171734412563,30
3,broccoli_cauli.jpg,25,1000,resnet152,0.019865533675556796,0,0.5313805807877238,0.013749651380106764,40.98171734412563,30
4,broccoli_cauli.jpg,25,1000,resnet152,0.008851100595464918,0,0.5313805807877238,0.013749651380106764,40.98171734412563,30
5,broccoli_cauli.jpg,25,1000,resnet152,0.0816805400939652,0,0.5313805807877238,0.013749651380106764,40.98171734412563,30
6,broccoli_cauli.jpg,25,1000,resnet152,0.017385278023210955,0,0.5313805807877238,0.013749651380106764,40.98171734412563,30
7,broccoli_cauli.jpg,25,1000,resnet152,0.01241490806902152,0,0.5313805807877238,0.013749651380106764,40.98171734412563,30
8,broccoli_cauli.jpg,25,1000,resnet152,0.05661042850664135,0,0.5313805807877238,0.013749651380106764,40.98171734412563,30
9,broccoli_cauli.jpg,25,1000,resnet152,0.010994551374704656,0,0.5313805807877238,0.013749651380106764,40.98171734412563,30
10,broccoli_cauli.jpg,25,1000,resnet152,0.016271749270493824,0,0.5313805807877238,0.013749651380106764,40.98171734412563,30
11,broccoli_cauli.jpg,25,1000,resnet152,0.03255688521920197,0,0.5313805807877238,0.013749651380106764,40.98171734412563,30
12,broccoli_cauli.jpg,25,1000,resnet152,0.011971749482592244,0,0.5313805807877238,0.013749651380106764,40.98171734412563,30
13,broccoli_cauli.jpg,25,1000,resnet152,0.031094932186964533,0,0.5313805807877238,0.013749651380106764,40.98171734412563,30
14,broccoli_cauli.jpg,25,1000,resnet152,0.010623914309092906,0,0.5313805807877238,0.013749651380106764,40.98171734412563,30
15,broccoli_cauli.jpg,25,1000,resnet152,0.011481011613939877,0,0.5313805807877238,0.013749651380106764,40.98171734412563,30
16,broccoli_cauli.jpg,25,1000,resnet152,0.0418416459994585,0,0.5313805807877238,0.013749651380106764,40.98171734412563,30
17,broccoli_cauli.jpg,25,1000,resnet152,0.022623222982856944,0,0.5313805807877238,0.013749651380106764,40.98171734412563,30
18,broccoli_cauli.jpg,25,1000,resnet152,0.015383254681386661,0,0.5313805807877238,0.013749651380106764,40.98171734412563,30
19,broccoli_cauli.jpg,25,1000,resnet152,0.01737465456283173,0,0.5313805807877238,0.013749651380106764,40.98171734412563,30
20,broccoli_cauli.jpg,25,1000,resnet152,0.008879375566849632,0,0.5313805807877238,0.013749651380106764,40.98171734412563,30
21,broccoli_cauli.jpg,25,1000,resnet152,0.012301705823273775,0,0.5313805807877238,0.013749651380106764,40.98171734412563,30
22,broccoli_cauli.jpg,25,1000,resnet152,0.01730502418025683,0,0.5313805807877238,0.013749651380106764,40.98171734412563,30
23,broccoli_cauli.jpg,25,1000,resnet152,0.015739216916198794,0,0.5313805807877238,0.013749651380106764,40.98171734412563,30
24,broccoli_cauli.jpg,25,1000,resnet152,0.010596076215030937,0,0.5313805807877238,0.013749651380106764,40.98171734412563,30
0,broccoli_cauli.jpg,25,1000,resnet152,-0.004682877991033302,mean,0.531381288089064,0.022777434458342165,24.73869459843521,30
1,broccoli_cauli.jpg,25,1000,resnet152,-0.003007584343447698,mean,0.531381288089064,0.022777434458342165,24.73869459843521,30
2,broccoli_cauli.jpg,25,1000,resnet152,0.05768757670590395,mean,0.531381288089064,0.022777434458342165,24.73869459843521,30
3,broccoli_cauli.jpg,25,1000,resnet152,0.027514302099638416,mean,0.531381288089064,0.022777434458342165,24.73869459843521,30
4,broccoli_cauli.jpg,25,1000,resnet152,-0.004280455890016599,mean,0.531381288089064,0.022777434458342165,24.73869459843521,30
5,broccoli_cauli.jpg,25,1000,resnet152,0.18979110949761416,mean,0.531381288089064,0.022777434458342165,24.73869459843521,30
6,broccoli_cauli.jpg,25,1000,resnet152,0.03780893785103524,mean,0.531381288089064,0.022777434458342165,24.73869459843521,30
7,broccoli_cauli.jpg,25,1000,resnet152,0.002315251843506382,mean,0.531381288089064,0.022777434458342165,24.73869459843521,30
8,broccoli_cauli.jpg,25,1000,resnet152,0.07470531813068497,mean,0.531381288089064,0.022777434458342165,24.73869459843521,30
9,broccoli_cauli.jpg,25,1000,resnet152,-0.0010138077491639048,mean,0.531381288089064,0.022777434458342165,24.73869459843521,30
10,broccoli_cauli.jpg,25,1000,resnet152,0.011810645504957584,mean,0.531381288089064,0.022777434458342165,24.73869459843521,30
11,broccoli_cauli.jpg,25,1000,resnet152,0.04164411426598626,mean,0.531381288089064,0.022777434458342165,24.73869459843521,30
12,broccoli_cauli.jpg,25,1000,resnet152,-0.001596359812017406,mean,0.531381288089064,0.022777434458342165,24.73869459843521,30
13,broccoli_cauli.jpg,25,1000,resnet152,0.023136166305006964,mean,0.531381288089064,0.022777434458342165,24.73869459843521,30
14,broccoli_cauli.jpg,25,1000,resnet152,-0.002853368204996787,mean,0.531381288089064,0.022777434458342165,24.73869459843521,30
15,broccoli_cauli.jpg,25,1000,resnet152,0.00052183547794293,mean,0.531381288089064,0.022777434458342165,24.73869459843521,30
16,broccoli_cauli.jpg,25,1000,resnet152,0.03661457159510689,mean,0.531381288089064,0.022777434458342165,24.73869459843521,30
17,broccoli_cauli.jpg,25,1000,resnet152,0.027419113235816597,mean,0.531381288089064,0.022777434458342165,24.73869459843521,30
18,broccoli_cauli.jpg,25,1000,resnet152,0.0032276501177373224,mean,0.531381288089064,0.022777434458342165,24.73869459843521,30
19,broccoli_cauli.jpg,25,1000,resnet152,0.0022438415111551892,mean,0.531381288089064,0.022777434458342165,24.73869459843521,30
20,broccoli_cauli.jpg,25,1000,resnet152,-0.004585337858962797,mean,0.531381288089064,0.022777434458342165,24.73869459843521,30
21,broccoli_cauli.jpg,25,1000,resnet152,-0.0015704276988374281,mean,0.531381288089064,0.022777434458342165,24.73869459843521,30
22,broccoli_cauli.jpg,25,1000,resnet152,0.010751811069752197,mean,0.531381288089064,0.022777434458342165,24.73869459843521,30
23,broccoli_cauli.jpg,25,1000,resnet152,0.0032898707857436354,mean,0.531381288089064,0.022777434458342165,24.73869459843521,30
24,broccoli_cauli.jpg,25,1000,resnet152,-0.000986962422474806,mean,0.531381288089064,0.022777434458342165,24.73869459843521,30
0,broccoli_cauli.jpg,25,1000,resnet152,-0.005638303052000021,median,0.5313810526228153,0.032962588195196645,17.094663063423585,30
1,broccoli_cauli.jpg,25,1000,resnet152,-0.004088759120448229,median,0.5313810526228153,0.032962588195196645,17.094663063423585,30
2,broccoli_cauli.jpg,25,1000,resnet152,0.039213373185038106,median,0.5313810526228153,0.032962588195196645,17.094663063423585,30
3,broccoli_cauli.jpg,25,1000,resnet152,0.02248446055653601,median,0.5313810526228153,0.032962588195196645,17.094663063423585,30
4,broccoli_cauli.jpg,25,1000,resnet152,-0.005227905324188419,median,0.5313810526228153,0.032962588195196645,17.094663063423585,30
5,broccoli_cauli.jpg,25,1000,resnet152,0.3163042621805106,median,0.5313810526228153,0.032962588195196645,17.094663063423585,30
6,broccoli_cauli.jpg,25,1000,resnet152,0.02562958053077595,median,0.5313810526228153,0.032962588195196645,17.094663063423585,30
7,broccoli_cauli.jpg,25,1000,resnet152,-0.0004039825515979034,median,0.5313810526228153,0.032962588195196645,17.094663063423585,30
8,broccoli_cauli.jpg,25,1000,resnet152,0.06377205977949336,median,0.5313810526228153,0.032962588195196645,17.094663063423585,30
9,broccoli_cauli.jpg,25,1000,resnet152,-0.0026871656749689055,median,0.5313810526228153,0.032962588195196645,17.094663063423585,30
10,broccoli_cauli.jpg,25,1000,resnet152,0.00451643929189236,median,0.5313810526228153,0.032962588195196645,17.094663063423585,30
11,broccoli_cauli.jpg,25,1000,resnet152,0.022140390544422434,median,0.5313810526228153,0.032962588195196645,17.094663063423585,30
12,broccoli_cauli.jpg,25,1000,resnet152,-0.002457849215503458,median,0.5313810526228153,0.032962588195196645,17.094663063423585,30
13,broccoli_cauli.jpg,25,1000,resnet152,0.020292008615738953,median,0.5313810526228153,0.032962588195196645,17.094663063423585,30
14,broccoli_cauli.jpg,25,1000,resnet152,-0.004216933160069644,median,0.5313810526228153,0.032962588195196645,17.094663063423585,30
15,broccoli_cauli.jpg,25,1000,resnet152,-0.0008678622808404278,median,0.5313810526228153,0.032962588195196645,17.094663063423585,30
16,broccoli_cauli.jpg,25,1000,resnet152,0.02326131418087678,median,0.5313810526228153,0.032962588195196645,17.094663063423585,30
17,broccoli_cauli.jpg,25,1000,resnet152,0.0062294095881664235,median,0.5313810526228153,0.032962588195196645,17.094663063423585,30
18,broccoli_cauli.jpg,25,1000,resnet152,0.004921721030198993,median,0.5313810526228153,0.032962588195196645,17.094663063423585,30
19,broccoli_cauli.jpg,25,1000,resnet152,-0.0004593271823140621,median,0.5313810526228153,0.032962588195196645,17.094663063423585,30
20,broccoli_cauli.jpg,25,1000,resnet152,-0.005108823544256922,median,0.5313810526228153,0.032962588195196645,17.094663063423585,30
21,broccoli_cauli.jpg,25,1000,resnet152,-0.0031014798987171665,median,0.5313810526228153,0.032962588195196645,17.094663063423585,30
22,broccoli_cauli.jpg,25,1000,resnet152,0.01068322387987606,median,0.5313810526228153,0.032962588195196645,17.094663063423585,30
23,broccoli_cauli.jpg,25,1000,resnet152,0.0026958089303397853,median,0.5313810526228153,0.032962588195196645,17.094663063423585,30
24,broccoli_cauli.jpg,25,1000,resnet152,-0.0026690459854098593,median,0.5313810526228153,0.032962588195196645,17.094663063423585,30
0,broccoli_cauli.jpg,23,10,resnet152,-0.023605174602615048,255,0.5313810149529631,0.04239407327924645,13.29155988418786,40
1,broccoli_cauli.jpg,23,10,resnet152,-0.02394230820808691,255,0.5313810149529631,0.04239407327924645,13.29155988418786,40
2,broccoli_cauli.jpg,23,10,resnet152,-0.023327139584829036,255,0.5313810149529631,0.04239407327924645,13.29155988418786,40
3,broccoli_cauli.jpg,23,10,resnet152,0.009652656838399772,255,0.5313810149529631,0.04239407327924645,13.29155988418786,40
4,broccoli_cauli.jpg,23,10,resnet152,-0.016779831669847804,255,0.5313810149529631,0.04239407327924645,13.29155988418786,40
5,broccoli_cauli.jpg,23,10,resnet152,-0.0035546248233449297,255,0.5313810149529631,0.04239407327924645,13.29155988418786,40
6,broccoli_cauli.jpg,23,10,resnet152,0.07045549377662931,255,0.5313810149529631,0.04239407327924645,13.29155988418786,40
7,broccoli_cauli.jpg,23,10,resnet152,-0.021576660051252763,255,0.5313810149529631,0.04239407327924645,13.29155988418786,40
8,broccoli_cauli.jpg,23,10,resnet152,-0.023937724697099226,255,0.5313810149529631,0.04239407327924645,13.29155988418786,40
9,broccoli_cauli.jpg,23,10,resnet152,0.15553869424452357,255,0.5313810149529631,0.04239407327924645,13.29155988418786,40
10,broccoli_cauli.jpg,23,10,resnet152,-0.018965892248968528,255,0.5313810149529631,0.04239407327924645,13.29155988418786,40
11,broccoli_cauli.jpg,23,10,resnet152,-0.022132353065386995,255,0.5313810149529631,0.04239407327924645,13.29155988418786,40
12,broccoli_cauli.jpg,23,10,resnet152,-0.02031323314277706,255,0.5313810149529631,0.04239407327924645,13.29155988418786,40
13,broccoli_cauli.jpg,23,10,resnet152,0.08504531268562839,255,0.5313810149529631,0.04239407327924645,13.29155988418786,40
14,broccoli_cauli.jpg,23,10,resnet152,0.20323510059626404,255,0.5313810149529631,0.04239407327924645,13.29155988418786,40
15,broccoli_cauli.jpg,23,10,resnet152,-0.02335730713755409,255,0.5313810149529631,0.04239407327924645,13.29155988418786,40
16,broccoli_cauli.jpg,23,10,resnet152,-0.023830081075956182,255,0.5313810149529631,0.04239407327924645,13.29155988418786,40
17,broccoli_cauli.jpg,23,10,resnet152,0.3066228015918564,255,0.5313810149529631,0.04239407327924645,13.29155988418786,40
18,broccoli_cauli.jpg,23,10,resnet152,-0.020562606166733707,255,0.5313810149529631,0.04239407327924645,13.29155988418786,40
19,broccoli_cauli.jpg,23,10,resnet152,0.008219119910212014,255,0.5313810149529631,0.04239407327924645,13.29155988418786,40
20,broccoli_cauli.jpg,23,10,resnet152,-0.023865597455156748,255,0.5313810149529631,0.04239407327924645,13.29155988418786,40
21,broccoli_cauli.jpg,23,10,resnet152,-0.017827843894773446,255,0.5313810149529631,0.04239407327924645,13.29155988418786,40
22,broccoli_cauli.jpg,23,10,resnet152,-0.02396934417470064,255,0.5313810149529631,0.04239407327924645,13.29155988418786,40
0,broccoli_cauli.jpg,23,10,resnet152,-0.05218439153093893,0,0.5313818822885561,0.06678489778028666,8.437273145046726,40
1,broccoli_cauli.jpg,23,10,resnet152,-0.05218822227536028,0,0.5313818822885561,0.06678489778028666,8.437273145046726,40
