,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term
47,Llama.png,49,1000,resnet50,0.004216133405707886,0,0.25773131847411307,0.00587239503426977,95.95485092608097
48,Llama.png,49,1000,resnet50,0.003086596689158473,0,0.25773131847411307,0.00587239503426977,95.95485092608097
0,Llama.png,49,1000,resnet50,-0.002596036241733374,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
1,Llama.png,49,1000,resnet50,-0.0025805123167543667,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
2,Llama.png,49,1000,resnet50,0.041580836985416605,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
3,Llama.png,49,1000,resnet50,-0.0021074599383464087,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
4,Llama.png,49,1000,resnet50,-0.0026650120298574325,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
5,Llama.png,49,1000,resnet50,-0.002140471014204496,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
6,Llama.png,49,1000,resnet50,-0.002815940011098148,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
7,Llama.png,49,1000,resnet50,-0.0027120152980905513,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
8,Llama.png,49,1000,resnet50,-0.002412453529320926,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
9,Llama.png,49,1000,resnet50,0.016047402980230475,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
10,Llama.png,49,1000,resnet50,0.002548207759006517,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
11,Llama.png,49,1000,resnet50,-0.0025602981363728287,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
12,Llama.png,49,1000,resnet50,-0.0027791275091804298,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
13,Llama.png,49,1000,resnet50,-0.002681364424324295,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
14,Llama.png,49,1000,resnet50,-0.002955070873469669,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
15,Llama.png,49,1000,resnet50,-0.0017651693209345771,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
16,Llama.png,49,1000,resnet50,0.10778812295376836,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
17,Llama.png,49,1000,resnet50,0.008705057899959628,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
18,Llama.png,49,1000,resnet50,-0.002550540494513528,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
19,Llama.png,49,1000,resnet50,-0.00193153380180076,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
20,Llama.png,49,1000,resnet50,-0.0026156720156516647,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
21,Llama.png,49,1000,resnet50,-0.0019390304830564143,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
22,Llama.png,49,1000,resnet50,0.0033322719361264896,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
23,Llama.png,49,1000,resnet50,0.1383406815555686,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
24,Llama.png,49,1000,resnet50,0.0013233565234368574,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
25,Llama.png,49,1000,resnet50,-0.00226408220047929,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
26,Llama.png,49,1000,resnet50,-0.0018738724785236317,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
27,Llama.png,49,1000,resnet50,-0.0025023578231940786,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
28,Llama.png,49,1000,resnet50,-0.0024216356724079888,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
29,Llama.png,49,1000,resnet50,-0.0003328546906485831,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
30,Llama.png,49,1000,resnet50,-0.00046748621581339626,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
31,Llama.png,49,1000,resnet50,-0.0003868713985751594,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
32,Llama.png,49,1000,resnet50,0.005486720006937881,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
33,Llama.png,49,1000,resnet50,-0.0022348837251914863,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
34,Llama.png,49,1000,resnet50,0.0003166517682480375,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
35,Llama.png,49,1000,resnet50,-0.0022393130957585558,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
36,Llama.png,49,1000,resnet50,-0.001978351736426648,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
37,Llama.png,49,1000,resnet50,0.0014603666465332994,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
38,Llama.png,49,1000,resnet50,-0.0025043553932820924,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
39,Llama.png,49,1000,resnet50,-0.0025160489622633713,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
40,Llama.png,49,1000,resnet50,-0.0012528861438709103,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
41,Llama.png,49,1000,resnet50,-0.002820543714399541,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
42,Llama.png,49,1000,resnet50,-0.002236575938660452,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
43,Llama.png,49,1000,resnet50,-0.0005121510506629302,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
44,Llama.png,49,1000,resnet50,-0.0005275032042327788,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
45,Llama.png,49,1000,resnet50,0.0001771389485907644,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
46,Llama.png,49,1000,resnet50,0.0017953936453552256,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
47,Llama.png,49,1000,resnet50,-0.0012294161157305862,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
48,Llama.png,49,1000,resnet50,-0.0025962517837554286,mean,0.2577313184738946,0.01818295598476158,30.989724144125013
