,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term
17,Llama.png,49,1000,googlenet,0.02063001350082433,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
18,Llama.png,49,1000,googlenet,0.020644684649719136,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
19,Llama.png,49,1000,googlenet,0.020634165940326243,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
20,Llama.png,49,1000,googlenet,0.02063755928782732,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
21,Llama.png,49,1000,googlenet,0.020653842152860306,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
22,Llama.png,49,1000,googlenet,0.02064410385128986,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
23,Llama.png,49,1000,googlenet,0.020624978377362324,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
24,Llama.png,49,1000,googlenet,0.020610556675744296,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
25,Llama.png,49,1000,googlenet,0.020642507942680695,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
26,Llama.png,49,1000,googlenet,0.020641133208140205,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
27,Llama.png,49,1000,googlenet,0.020666980096476138,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
28,Llama.png,49,1000,googlenet,0.020656082371237575,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
29,Llama.png,49,1000,googlenet,0.02062544083051379,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
30,Llama.png,49,1000,googlenet,0.020631506244605396,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
31,Llama.png,49,1000,googlenet,0.020617853840042406,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
32,Llama.png,49,1000,googlenet,0.020617110765091463,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
33,Llama.png,49,1000,googlenet,0.020650978482134652,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
34,Llama.png,49,1000,googlenet,0.020651486148053087,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
35,Llama.png,49,1000,googlenet,0.020683899359279664,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
36,Llama.png,49,1000,googlenet,0.020661035834604595,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
37,Llama.png,49,1000,googlenet,0.020661444364962367,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
38,Llama.png,49,1000,googlenet,0.02065419367089619,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
39,Llama.png,49,1000,googlenet,0.020632282562435003,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
40,Llama.png,49,1000,googlenet,0.020638029335990925,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
41,Llama.png,49,1000,googlenet,0.020677375880723724,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
42,Llama.png,49,1000,googlenet,0.020667608928033918,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
43,Llama.png,49,1000,googlenet,0.020651316188109392,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
44,Llama.png,49,1000,googlenet,0.02065420389944946,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
45,Llama.png,49,1000,googlenet,0.0206318434422446,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
46,Llama.png,49,1000,googlenet,0.02065005156818491,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
47,Llama.png,49,1000,googlenet,0.020671238394416,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
48,Llama.png,49,1000,googlenet,0.02068741670965015,mean,0.9919586181640208,0.014610533449950723,38.56702371770171
